# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
936.675513228779550,0.00119,0.00015,0.00292,0.00159,0.00000,0.00077,0.00662
936.708656316377073,0.00141,0.00014,0.00247,0.00159,0.00002,0.00082,0.00645
936.741868910906305,0.00128,0.00013,0.00142,0.00154,0.00034,0.00093,0.00563
936.775036454194606,0.00136,0.00013,0.00026,0.00154,0.00032,0.00086,0.00448
936.808238526076480,0.00129,0.00012,0.00058,0.00143,0.00030,0.00078,0.00450
936.841469829722769,0.00115,0.00014,0.00106,0.00153,0.00066,0.00062,0.00515
936.874657735190112,0.00120,0.00015,0.00032,0.00165,0.00000,0.00073,0.00404
936.907810549699775,0.00117,0.00014,0.00221,0.00164,0.00000,0.00079,0.00595
936.940913894504547,0.00125,0.00012,0.00148,0.00171,0.00000,0.00086,0.00542
936.974056915762844,0.00131,0.00013,0.00290,0.00168,0.00000,0.00069,0.00672
937.007217905403877,0.00116,0.00014,0.00217,0.00163,0.00000,0.00064,0.00575
937.040370229340056,0.00134,0.00018,0.00193,0.00165,0.00000,0.00097,0.00607
937.073519834155604,0.00115,0.00012,0.00254,0.00165,0.00000,0.00073,0.00618
937.106681967060695,0.00116,0.00016,0.00266,0.00170,0.00000,0.00100,0.00667
937.139850736389235,0.00131,0.00014,0.00143,0.00166,0.00000,0.00080,0.00533
937.173019908292872,0.00109,0.00016,0.00002,0.00154,0.00033,0.00078,0.00391
937.206183121439608,0.00101,0.00012,0.00123,0.00154,0.00001,0.00086,0.00477
937.239435730413675,0.00119,0.00014,0.00010,0.00148,0.00092,0.00066,0.00449
937.272609326722886,0.00109,0.00012,0.00082,0.00164,0.00000,0.00063,0.00429
937.338940428130400,0.00107,0.00018,0.00238,0.00181,0.00000,0.00071,0.00616
937.372025441741926,0.00119,0.00014,0.00151,0.00153,0.00000,0.00065,0.00502
937.405198766060153,0.00106,0.00014,0.00247,0.00152,0.00032,0.00063,0.00614
937.438367420045665,0.00119,0.00013,0.00219,0.00157,0.00000,0.00077,0.00586
937.504777212296403,0.00114,0.00019,0.00181,0.00150,0.00063,0.00066,0.00592
937.537939992564361,0.00114,0.00011,0.00260,0.00170,0.00000,0.00080,0.00634
937.604166645680493,0.00128,0.00020,0.00299,0.00163,0.00000,0.00071,0.00680
937.637371113232575,0.00117,0.00012,0.00125,0.00167,0.00000,0.00074,0.00494
937.670571694808359,0.00135,0.00015,0.00021,0.00157,0.00000,0.00067,0.00396
937.703711699876408,0.00118,0.00012,0.00128,0.00150,0.00032,0.00067,0.00508
937.736813086321945,0.00117,0.00011,0.00083,0.00158,0.00031,0.00063,0.00464
937.769990404332702,0.00133,0.00016,0.00131,0.00165,0.00000,0.00072,0.00517
937.803164109813451,0.00118,0.00012,0.00225,0.00162,0.00000,0.00064,0.00581
937.836344111461472,0.00119,0.00015,0.00188,0.00168,0.00035,0.00075,0.00600
937.869597627975736,0.00110,0.00015,0.00288,0.00153,0.00000,0.00067,0.00632
937.902835710575459,0.00099,0.00014,0.00219,0.00154,0.00064,0.00078,0.00628
937.935884553122378,0.00115,0.00015,0.00189,0.00168,0.00000,0.00071,0.00558
938.002238183236273,0.00156,0.00018,0.00297,0.00125,0.00000,0.00060,0.00656
938.035405764025199,0.00108,0.00014,0.00268,0.00121,0.00092,0.00067,0.00668
938.068619535726498,0.00107,0.00012,0.00063,0.00130,0.00058,0.00052,0.00423
938.101742590243248,0.00114,0.00013,0.00021,0.00141,0.00000,0.00059,0.00348
938.134919642739419,0.00106,0.00011,0.00076,0.00142,0.00090,0.00062,0.00488
938.168088986630778,0.00113,0.00012,0.00024,0.00155,0.00000,0.00055,0.00359
938.201340701199570,0.00111,0.00013,0.00077,0.00155,0.00002,0.00065,0.00423
938.234525250695924,0.00113,0.00013,0.00193,0.00154,0.00032,0.00064,0.00570
938.267624566497716,0.00108,0.00013,0.00137,0.00159,0.00032,0.00058,0.00508
938.300778335061295,0.00097,0.00013,0.00205,0.00155,0.00000,0.00064,0.00534
938.333914525858290,0.00112,0.00014,0.00182,0.00144,0.00060,0.00067,0.00578
938.367064866048054,0.00112,0.00012,0.00132,0.00134,0.00060,0.00082,0.00532
938.400224610341070,0.00102,0.00012,0.00166,0.00140,0.00093,0.00078,0.00592
938.433377643767585,0.00113,0.00015,0.00200,0.00129,0.00031,0.00056,0.00544
938.466591235856640,0.00114,0.00015,0.00004,0.00138,0.00059,0.00056,0.00386
938.499654259947988,0.00102,0.00012,0.00022,0.00139,0.00001,0.00050,0.00328
938.532855995012824,0.00106,0.00013,0.00029,0.00137,0.00091,0.00063,0.00440
938.565975287834476,0.00102,0.00015,0.00118,0.00150,0.00001,0.00058,0.00445
938.599149807905519,0.00100,0.00014,0.00033,0.00153,0.00001,0.00054,0.00357
938.632456402256139,0.00100,0.00012,0.00157,0.00148,0.00061,0.00068,0.00546
938.665520604686094,0.00102,0.00014,0.00032,0.00164,0.00034,0.00070,0.00414
938.698751494954990,0.00104,0.00014,0.00194,0.00168,0.00000,0.00059,0.00540
938.731896813101116,0.00107,0.00018,0.00184,0.00171,0.00000,0.00094,0.00574
938.765135882877985,0.00117,0.00015,0.00158,0.00170,0.00000,0.00067,0.00526
938.798281908254353,0.00116,0.00012,0.00183,0.00171,0.00000,0.00059,0.00539
938.831564169293074,0.00117,0.00013,0.00249,0.00157,0.00000,0.00064,0.00599
938.864655929703531,0.00120,0.00013,0.00118,0.00156,0.00002,0.00064,0.00472
938.897827421760098,0.00113,0.00011,0.00020,0.00141,0.00032,0.00058,0.00375
938.930985786616930,0.00121,0.00014,0.00039,0.00152,0.00003,0.00064,0.00394
938.964138620925951,0.00114,0.00014,0.00143,0.00133,0.00031,0.00061,0.00495
938.997273878714623,0.00107,0.00011,0.00108,0.00133,0.00092,0.00066,0.00517
939.030470610019847,0.00114,0.00013,0.00161,0.00148,0.00061,0.00067,0.00565
939.063616112967452,0.00117,0.00016,0.00050,0.00149,0.00033,0.00076,0.00441
939.096762344444073,0.00112,0.00012,0.00148,0.00157,0.00001,0.00059,0.00490
939.129907965907591,0.00114,0.00013,0.00189,0.00157,0.00035,0.00079,0.00587
939.163104944023985,0.00120,0.00014,0.00178,0.00145,0.00000,0.00059,0.00516
939.196280918846583,0.00110,0.00011,0.00158,0.00143,0.00038,0.00067,0.00527
939.229513373756959,0.00124,0.00016,0.00244,0.00119,0.00031,0.00064,0.00598
939.262679915205467,0.00121,0.00012,0.00028,0.00124,0.00066,0.00074,0.00424
939.295756700021911,0.00127,0.00013,0.00011,0.00128,0.00000,0.00066,0.00346
939.328959582105426,0.00167,0.00013,0.00007,0.00124,0.00058,0.00068,0.00437
939.362201604025131,0.00127,0.00012,0.00013,0.00131,0.00168,0.00065,0.00515
939.395393035175402,0.00124,0.00012,0.00154,0.00167,0.00000,0.00080,0.00537
939.428519915610764,0.00148,0.00016,0.00192,0.00162,0.00000,0.00085,0.00603
939.461641234209992,0.00146,0.00012,0.00110,0.00161,0.00000,0.00070,0.00499
939.494797837050555,0.00138,0.00011,0.00233,0.00160,0.00000,0.00079,0.00622
939.527959991022499,0.00145,0.00012,0.00251,0.00159,0.00034,0.00075,0.00675
939.561146212439553,0.00135,0.00012,0.00199,0.00149,0.00000,0.00077,0.00572
939.594328520598083,0.00155,0.00017,0.00275,0.00146,0.00000,0.00077,0.00669
939.627469738114087,0.00152,0.00012,0.00293,0.00142,0.00000,0.00068,0.00667
939.660617928863758,0.00142,0.00015,0.00156,0.00134,0.00117,0.00090,0.00654
939.693712942177058,0.00148,0.00014,0.00376,0.00160,0.00031,0.00067,0.00797
939.726786245105927,0.00128,0.00013,0.00119,0.00175,0.00035,0.00089,0.00558
939.759908880270586,0.00148,0.00014,0.00118,0.00180,0.00000,0.00072,0.00531
939.793051853939460,0.00126,0.00012,0.00142,0.00169,0.00000,0.00068,0.00517
939.826215186414970,0.00131,0.00014,0.00221,0.00161,0.00000,0.00083,0.00610
939.859455124817032,0.00144,0.00013,0.00139,0.00151,0.00032,0.00071,0.00550
939.925875882403261,0.00160,0.00018,0.00346,0.00111,0.00030,0.00080,0.00746
939.958920306766572,0.00154,0.00014,0.00126,0.00109,0.00193,0.00068,0.00663
939.992146566840120,0.00152,0.00013,0.00154,0.00152,0.00064,0.00084,0.00619
940.025332270871445,0.00157,0.00015,0.00294,0.00162,0.00034,0.00075,0.00737
940.058470276624234,0.00145,0.00013,0.00283,0.00164,0.00034,0.00085,0.00724
940.091735959234256,0.00162,0.00015,0.00176,0.00153,0.00000,0.00072,0.00577
940.124904055186789,0.00150,0.00012,0.00186,0.00142,0.00061,0.00077,0.00628
940.158042640991312,0.00143,0.00014,0.00168,0.00141,0.00033,0.00077,0.00575
940.191211826232006,0.00158,0.00012,0.00034,0.00143,0.00060,0.00072,0.00479
940.224341045816800,0.00138,0.00012,0.00082,0.00139,0.00061,0.00079,0.00511
940.257509520625945,0.00155,0.00017,0.00228,0.00145,0.00063,0.00077,0.00686
940.290685603229463,0.00154,0.00012,0.00171,0.00145,0.00060,0.00076,0.00618
940.323861206907281,0.00145,0.00013,0.00319,0.00107,0.00029,0.00079,0.00692
940.357037808947098,0.00150,0.00013,0.00131,0.00106,0.00273,0.00082,0.00754
940.390153851211608,0.00153,0.00012,0.00184,0.00158,0.00034,0.00082,0.00624
940.423335716727593,0.00138,0.00013,0.00297,0.00152,0.00000,0.00071,0.00670
940.456598564964906,0.00121,0.00012,0.00324,0.00149,0.00067,0.00080,0.00753
940.489700906662279,0.00128,0.00014,0.00186,0.00157,0.00032,0.00073,0.00590
940.522953232682426,0.00125,0.00014,0.00154,0.00157,0.00001,0.00071,0.00523
940.556017282313292,0.00130,0.00013,0.00233,0.00149,0.00032,0.00077,0.00634
940.589199182337211,0.00123,0.00012,0.00127,0.00148,0.00034,0.00093,0.00538
940.622384330702289,0.00137,0.00012,0.00131,0.00154,0.00064,0.00078,0.00577
940.655571383954111,0.00153,0.00015,0.00282,0.00169,0.00000,0.00072,0.00691
940.688826156563778,0.00143,0.00012,0.00192,0.00194,0.00000,0.00077,0.00618
940.722046047714457,0.00149,0.00017,0.00264,0.00170,0.00000,0.00079,0.00680
940.755165876026467,0.00149,0.00016,0.00083,0.00167,0.00000,0.00072,0.00488
940.788308791459031,0.00136,0.00012,0.00184,0.00158,0.00000,0.00077,0.00567
940.821492555733244,0.00155,0.00014,0.00272,0.00152,0.00035,0.00079,0.00707
940.854714624248345,0.00139,0.00013,0.00266,0.00148,0.00031,0.00071,0.00667
940.887853094096272,0.00206,0.00026,0.00138,0.00155,0.00063,0.00070,0.00659
940.921030328909410,0.00149,0.00014,0.00130,0.00165,0.00000,0.00069,0.00527
940.954209596448777,0.00153,0.00013,0.00237,0.00163,0.00000,0.00076,0.00643
940.987385421675299,0.00144,0.00014,0.00130,0.00160,0.00032,0.00069,0.00550
941.020595200171329,0.00136,0.00012,0.00114,0.00167,0.00000,0.00073,0.00502
941.053742598795338,0.00134,0.00014,0.00214,0.00158,0.00000,0.00079,0.00599
941.086920923883440,0.00132,0.00012,0.00146,0.00154,0.00061,0.00066,0.00571
941.120099032007602,0.00129,0.00015,0.00256,0.00170,0.00000,0.00072,0.00643
941.153277051224336,0.00136,0.00015,0.00115,0.00170,0.00000,0.00070,0.00506
941.186493887412894,0.00129,0.00012,0.00172,0.00170,0.00000,0.00076,0.00558
941.219629858343410,0.00141,0.00015,0.00259,0.00171,0.00000,0.00073,0.00659
941.252879793888724,0.00132,0.00012,0.00226,0.00168,0.00000,0.00067,0.00605
941.285977556565740,0.00134,0.00015,0.00135,0.00164,0.00000,0.00076,0.00525
941.319217897884755,0.00134,0.00014,0.00213,0.00162,0.00033,0.00067,0.00622
941.352321374851840,0.00132,0.00011,0.00195,0.00173,0.00000,0.00077,0.00588
941.385494774007043,0.00158,0.00015,0.00129,0.00164,0.00000,0.00076,0.00541
941.418701467350161,0.00134,0.00013,0.00109,0.00167,0.00032,0.00062,0.00516
941.451872332733501,0.00118,0.00011,0.00208,0.00175,0.00000,0.00077,0.00589
941.485040184159516,0.00134,0.00014,0.00176,0.00171,0.00000,0.00073,0.00568
941.518208409580325,0.00132,0.00013,0.00257,0.00171,0.00000,0.00069,0.00641
941.551339821678766,0.00149,0.00016,0.00151,0.00172,0.00000,0.00084,0.00573
941.584510765821165,0.00129,0.00013,0.00168,0.00208,0.00000,0.00070,0.00588
941.617681299999276,0.00122,0.00011,0.00297,0.00176,0.00000,0.00079,0.00687
941.650892352505934,0.00146,0.00015,0.00237,0.00172,0.00000,0.00070,0.00640
941.684069875240539,0.00111,0.00011,0.00184,0.00171,0.00000,0.00071,0.00550
941.717206372457326,0.00152,0.00014,0.00185,0.00178,0.00000,0.00078,0.00607
941.750414359734123,0.00137,0.00012,0.00201,0.00170,0.00000,0.00065,0.00586
941.783542204198625,0.00111,0.00012,0.00149,0.00159,0.00000,0.00078,0.00509
941.816717019913540,0.00133,0.00014,0.00095,0.00157,0.00032,0.00067,0.00499
941.849891625382384,0.00125,0.00012,0.00230,0.00164,0.00000,0.00062,0.00592
941.883104715048603,0.00157,0.00015,0.00160,0.00164,0.00035,0.00073,0.00604
941.916276026927108,0.00146,0.00012,0.00232,0.00156,0.00000,0.00066,0.00613
941.949449880685734,0.00144,0.00013,0.00129,0.00145,0.00032,0.00081,0.00545
941.982583651325513,0.00158,0.00016,0.00106,0.00121,0.00093,0.00072,0.00567
942.015757484062078,0.00145,0.00011,0.00208,0.00112,0.00113,0.00069,0.00660
942.048931287218011,0.00129,0.00016,0.00192,0.00121,0.00121,0.00075,0.00655
942.082105123815268,0.00149,0.00013,0.00098,0.00128,0.00061,0.00070,0.00519
942.115274546965793,0.00147,0.00016,0.00228,0.00132,0.00093,0.00073,0.00688
942.148450821340134,0.00139,0.00014,0.00088,0.00121,0.00085,0.00065,0.00511
942.181755221420076,0.00131,0.00011,0.00047,0.00118,0.00058,0.00060,0.00426
942.214849761677442,0.00133,0.00012,0.00008,0.00128,0.00061,0.00073,0.00415
942.247913615133484,0.00143,0.00016,0.00196,0.00132,0.00118,0.00064,0.00668
942.281191257766068,0.00136,0.00011,0.00021,0.00146,0.00064,0.00066,0.00443
942.314255554844408,0.00139,0.00013,0.00174,0.00136,0.00003,0.00071,0.00537
942.347425810690424,0.00122,0.00013,0.00057,0.00122,0.00113,0.00065,0.00494
942.380538385917703,0.00111,0.00011,0.00006,0.00145,0.00004,0.00065,0.00343
942.413706295839575,0.00119,0.00013,0.00081,0.00137,0.00063,0.00070,0.00481
942.446878888376318,0.00136,0.00017,0.00077,0.00158,0.00060,0.00060,0.00508
942.480045346217594,0.00118,0.00011,0.00097,0.00141,0.00035,0.00054,0.00457
942.513215196620195,0.00107,0.00014,0.00073,0.00150,0.00064,0.00072,0.00481
942.546481292554290,0.00116,0.00014,0.00063,0.00132,0.00031,0.00063,0.00417
942.612865969521636,0.00097,0.00017,0.00034,0.00129,0.00061,0.00059,0.00397
942.645906347086225,0.00103,0.00012,0.00008,0.00138,0.00004,0.00051,0.00317
942.679078050479916,0.00094,0.00011,0.00115,0.00152,0.00068,0.00062,0.00502
942.712387196149507,0.00109,0.00013,0.00031,0.00143,0.00003,0.00053,0.00353
942.745425306178959,0.00108,0.00014,0.00087,0.00136,0.00089,0.00063,0.00496
942.778597673116110,0.00107,0.00012,0.00007,0.00152,0.00003,0.00060,0.00340
942.811859087968401,0.00110,0.00014,0.00061,0.00142,0.00003,0.00055,0.00386
942.845031907630755,0.00102,0.00011,0.00014,0.00131,0.00033,0.00052,0.00343
942.878196862751111,0.00105,0.00012,0.00049,0.00132,0.00062,0.00059,0.00419
942.911285685014263,0.00111,0.00012,0.00053,0.00151,0.00036,0.00063,0.00426
942.944539260562578,0.00107,0.00013,0.00034,0.00151,0.00032,0.00054,0.00391
942.977630436399863,0.00103,0.00013,0.00003,0.00157,0.00002,0.00054,0.00332
943.010804213974779,0.00090,0.00012,0.00005,0.00156,0.00032,0.00050,0.00346
943.044069006397081,0.00091,0.00011,0.00036,0.00173,0.00002,0.00069,0.00383
943.077155115837286,0.00102,0.00014,0.00085,0.00162,0.00002,0.00067,0.00433
943.110427407769293,0.00098,0.00014,0.00006,0.00163,0.00001,0.00056,0.00340
943.143597233295054,0.00101,0.00011,0.00084,0.00153,0.00033,0.00063,0.00445
943.176702088291222,0.00104,0.00017,0.00033,0.00167,0.00001,0.00060,0.00382
943.209926697309356,0.00097,0.00011,0.00121,0.00157,0.00002,0.00061,0.00449
943.243011680709060,0.00096,0.00012,0.00011,0.00159,0.00002,0.00050,0.00331
943.276183467262058,0.00086,0.00010,0.00039,0.00160,0.00003,0.00056,0.00354
943.309356234610846,0.00107,0.00013,0.00054,0.00155,0.00002,0.00062,0.00394
943.342528447265067,0.00104,0.00014,0.00054,0.00153,0.00002,0.00057,0.00385
943.375703556194480,0.00092,0.00010,0.00001,0.00155,0.00003,0.00049,0.00311
943.408890658937025,0.00101,0.00014,0.00005,0.00163,0.00002,0.00062,0.00347
943.442087029297682,0.00106,0.00013,0.00034,0.00164,0.00003,0.00061,0.00382
943.475216451970255,0.00106,0.00013,0.00036,0.00155,0.00002,0.00057,0.00369
943.508486613898299,0.00098,0.00015,0.00006,0.00150,0.00002,0.00055,0.00326
943.541562626334098,0.00108,0.00013,0.00036,0.00153,0.00002,0.00062,0.00374
943.574736599047583,0.00091,0.00013,0.00007,0.00151,0.00002,0.00059,0.00323
943.607910676439019,0.00100,0.00013,0.00057,0.00147,0.00003,0.00057,0.00377
943.641082414515381,0.00089,0.00011,0.00009,0.00149,0.00003,0.00056,0.00318
943.674324304510606,0.00101,0.00014,0.00014,0.00154,0.00003,0.00068,0.00355
943.707428539776743,0.00105,0.00013,0.00006,0.00153,0.00003,0.00055,0.00334
943.740640212594940,0.00096,0.00013,0.00032,0.00157,0.00003,0.00056,0.00358
943.773817042322207,0.00090,0.00011,0.00003,0.00153,0.00004,0.00060,0.00321
943.806989730762439,0.00100,0.00014,0.00008,0.00151,0.00003,0.00059,0.00335
943.840244503373128,0.00096,0.00015,0.00012,0.00140,0.00004,0.00058,0.00324
943.873291585481184,0.00094,0.00011,0.00009,0.00136,0.00005,0.00047,0.00301
943.906533685032628,0.00084,0.00011,0.00001,0.00135,0.00006,0.00060,0.00298
943.939638820730352,0.00102,0.00014,0.00007,0.00137,0.00006,0.00061,0.00327
943.972811229882723,0.00096,0.00014,0.00002,0.00134,0.00005,0.00051,0.00302
944.005985240444375,0.00093,0.00013,0.00012,0.00130,0.00006,0.00047,0.00301
944.039157373187663,0.00086,0.00011,0.00006,0.00141,0.00007,0.00053,0.00303
944.072403508947673,0.00094,0.00016,0.00012,0.00136,0.00007,0.00059,0.00324
944.105504528346728,0.00095,0.00015,0.00006,0.00129,0.00006,0.00055,0.00306
944.138717552730782,0.00088,0.00011,0.00002,0.00127,0.00007,0.00051,0.00288
944.171889805457909,0.00091,0.00010,0.00003,0.00125,0.00003,0.00055,0.00287
944.205063274392046,0.00140,0.00022,0.00004,0.00117,0.00005,0.00063,0.00351
944.238196069190849,0.00114,0.00013,0.00004,0.00112,0.00008,0.00055,0.00307
944.271368075288478,0.00094,0.00013,0.00006,0.00109,0.00009,0.00049,0.00278
944.304613736530996,0.00094,0.00013,0.00002,0.00108,0.00006,0.00045,0.00268
944.337715216883225,0.00094,0.00013,0.00001,0.00114,0.00011,0.00058,0.00291
944.370927514240520,0.00097,0.00014,0.00001,0.00111,0.00005,0.00054,0.00282
944.404059270039966,0.00096,0.00013,0.00006,0.00108,0.00060,0.00050,0.00332
944.437237904187555,0.00087,0.00013,0.00003,0.00119,0.00008,0.00046,0.00277
944.470404167128436,0.00082,0.00011,0.00007,0.00120,0.00009,0.00059,0.00288
944.503663153118282,0.00098,0.00012,0.00002,0.00121,0.00005,0.00057,0.00295
944.536751514783759,0.00093,0.00012,0.00001,0.00117,0.00007,0.00049,0.00280
944.569966340819406,0.00084,0.00011,0.00001,0.00117,0.00002,0.00048,0.00264
944.603096842687364,0.00087,0.00010,0.00001,0.00117,0.00006,0.00046,0.00267
944.636269633743382,0.00102,0.00015,0.00001,0.00119,0.00007,0.00059,0.00302
944.669443537223287,0.00102,0.00013,0.00009,0.00121,0.00008,0.00057,0.00309
944.702689457032875,0.00084,0.00012,0.00003,0.00112,0.00006,0.00047,0.00263
944.735830421194805,0.00082,0.00010,0.00002,0.00117,0.00009,0.00046,0.00266
944.769003390504963,0.00089,0.00012,0.00001,0.00117,0.00005,0.00060,0.00283
944.802178376950906,0.00107,0.00015,0.00006,0.00122,0.00009,0.00059,0.00318
944.835376503697034,0.00092,0.00012,0.00003,0.00114,0.00009,0.00049,0.00279
944.901654523372827,0.00087,0.00017,0.00007,0.00127,0.00012,0.00053,0.00303
944.934868482420143,0.00083,0.00013,0.00001,0.00114,0.00005,0.00051,0.00266
944.968000293769364,0.00102,0.00012,0.00001,0.00120,0.00008,0.00065,0.00309
945.001173469282435,0.00101,0.00014,0.00001,0.00121,0.00003,0.00054,0.00295
945.034386277402859,0.00088,0.00011,0.00001,0.00113,0.00009,0.00050,0.00271
945.067519179637316,0.00088,0.00010,0.00001,0.00111,0.00007,0.00055,0.00272
945.100781274901124,0.00095,0.00014,0.00008,0.00116,0.00009,0.00057,0.00300
945.133865222234022,0.00098,0.00013,0.00001,0.00114,0.00007,0.00053,0.00286
945.167079173844400,0.00091,0.00011,0.00003,0.00113,0.00009,0.00048,0.00274
945.200210069508671,0.00087,0.00010,0.00001,0.00112,0.00004,0.00046,0.00260
945.233383989718277,0.00095,0.00014,0.00005,0.00114,0.00009,0.00053,0.00291
945.266649920405825,0.00095,0.00014,0.00004,0.00121,0.00009,0.00063,0.00306
945.299729861072819,0.00085,0.00011,0.00007,0.00114,0.00008,0.00049,0.00274
945.332974933165815,0.00081,0.00011,0.00001,0.00111,0.00005,0.00048,0.00258
945.366144692904641,0.00078,0.00010,0.00001,0.00111,0.00007,0.00045,0.00252
945.399248687642512,0.00080,0.00011,0.00001,0.00114,0.00003,0.00055,0.00264
945.432422632041948,0.00081,0.00012,0.00001,0.00123,0.00007,0.00057,0.00281
945.465594476787828,0.00079,0.00011,0.00001,0.00114,0.00007,0.00052,0.00265
945.498839098946519,0.00075,0.00010,0.00007,0.00112,0.00009,0.00048,0.00263
945.532018508385363,0.00075,0.00010,0.00001,0.00115,0.00006,0.00053,0.00261
945.565181687534846,0.00086,0.00011,0.00003,0.00114,0.00009,0.00048,0.00271
945.598285665997764,0.00092,0.00015,0.00001,0.00115,0.00005,0.00058,0.00286
945.631499381853700,0.00080,0.00012,0.00006,0.00118,0.00009,0.00054,0.00278
945.664768412001536,0.00075,0.00010,0.00002,0.00113,0.00009,0.00046,0.00254
945.697876336817558,0.00077,0.00011,0.00007,0.00114,0.00009,0.00055,0.00273
945.731051294068493,0.00079,0.00012,0.00001,0.00113,0.00005,0.00047,0.00258
945.764191264218312,0.00077,0.00011,0.00001,0.00116,0.00007,0.00052,0.00265
945.797324237586849,0.00083,0.00014,0.00001,0.00116,0.00003,0.00052,0.00269
945.830537185083585,0.00078,0.00010,0.00001,0.00114,0.00006,0.00046,0.00255
945.863744127812197,0.00076,0.00012,0.00001,0.00112,0.00007,0.00046,0.00254
945.896928495506017,0.00078,0.00013,0.00008,0.00115,0.00009,0.00051,0.00274
945.930020012960085,0.00077,0.00013,0.00001,0.00114,0.00007,0.00057,0.00270
945.963190087542330,0.00085,0.00013,0.00004,0.00115,0.00009,0.00056,0.00281
945.996401977158030,0.00075,0.00011,0.00001,0.00114,0.00004,0.00046,0.00252
