# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1407.538601455850539,0.19240,0.00015,0.00165,0.00053,0.00132,0.00152,0.19756
1407.571829761227264,0.19720,0.00018,0.00200,0.00077,0.00191,0.00158,0.20363
1407.604943528789363,0.19616,0.00018,0.00201,0.00084,0.00029,0.00158,0.20105
1407.638120615507205,0.20286,0.00015,0.00208,0.00080,0.00078,0.00150,0.20817
1407.671320529180093,0.21352,0.00017,0.00183,0.00075,0.00123,0.00152,0.21902
1407.704513527963627,0.21408,0.00018,0.00182,0.00072,0.00071,0.00150,0.21903
1407.737674686396304,0.20857,0.00017,0.00172,0.00070,0.00362,0.00172,0.21650
1407.770876270142480,0.20562,0.00018,0.00217,0.00088,0.00158,0.00146,0.21189
1407.803954960935243,0.20538,0.00019,0.00217,0.00095,0.00164,0.00158,0.21191
1407.837103031787365,0.20018,0.00020,0.00184,0.00103,0.00204,0.00161,0.20691
1407.870277130640034,0.20976,0.00021,0.00282,0.00094,0.00143,0.00164,0.21680
1407.903445642994029,0.21686,0.00025,0.00275,0.00091,0.00057,0.00148,0.22283
1407.936622469420399,0.20794,0.00022,0.00226,0.00096,0.00058,0.00170,0.21366
1407.970012489690134,0.20951,0.00017,0.00187,0.00085,0.00131,0.00146,0.21518
1408.003019213394055,0.21889,0.00020,0.00183,0.00092,0.00108,0.00168,0.22460
1408.036224271089168,0.21339,0.00018,0.00204,0.00092,0.00186,0.00172,0.22010
1408.069362684166890,0.19262,0.00020,0.00260,0.00083,0.00177,0.00155,0.19957
1408.102608481967081,0.21664,0.00019,0.00200,0.00091,0.00158,0.00165,0.22298
1408.135772133930232,0.20896,0.00018,0.00242,0.00096,0.00144,0.00158,0.21554
1408.202111664493714,0.21078,0.00023,0.00222,0.00088,0.00057,0.00143,0.21612
1408.235162189478615,0.21229,0.00019,0.00193,0.00076,0.00051,0.00145,0.21713
1408.268356819572318,0.20538,0.00015,0.00177,0.00064,0.00052,0.00146,0.20992
1408.301463786321619,0.20782,0.00017,0.00148,0.00072,0.00139,0.00148,0.21305
1408.367802332334804,0.19792,0.00024,0.00174,0.00048,0.00067,0.00157,0.20261
1408.401042986771017,0.18792,0.00015,0.00186,0.00048,0.00093,0.00141,0.19273
1408.467335500651416,0.19110,0.00022,0.00203,0.00047,0.00000,0.00146,0.19528
1408.500582123882396,0.20077,0.00015,0.00153,0.00028,0.00024,0.00140,0.20436
1408.566865585713003,0.18557,0.00022,0.00136,0.00022,0.00041,0.00132,0.18909
1408.600018357075442,0.20004,0.00015,0.00191,0.00021,0.00039,0.00145,0.20414
1408.633152384564937,0.20283,0.00013,0.00161,0.00026,0.00000,0.00143,0.20627
1408.666400256331372,0.18992,0.00013,0.00145,0.00018,0.00040,0.00134,0.19344
1408.699574835144858,0.19679,0.00013,0.00150,0.00018,0.00056,0.00149,0.20066
1408.732757231392270,0.18921,0.00015,0.00137,0.00020,0.00057,0.00148,0.19298
1408.799063357850400,0.19783,0.00019,0.00135,0.00017,0.00037,0.00145,0.20135
1408.832276722762344,0.20548,0.00013,0.00210,0.00020,0.00075,0.00161,0.21026
1408.865458130449497,0.20028,0.00013,0.00159,0.00016,0.00021,0.00168,0.20405
1408.898566250925569,0.18904,0.00014,0.00166,0.00017,0.00040,0.00137,0.19276
1408.931825855977422,0.20513,0.00012,0.00139,0.00014,0.00020,0.00144,0.20841
1408.998240096263544,0.20255,0.00019,0.00161,0.00011,0.00037,0.00149,0.20632
1409.031322708537573,0.20759,0.00014,0.00163,0.00012,0.00040,0.00151,0.21139
1409.064461249651913,0.20234,0.00013,0.00171,0.00013,0.00053,0.00146,0.20630
1409.097675640862008,0.20464,0.00013,0.00166,0.00016,0.00037,0.00156,0.20852
1409.130811634555357,0.21410,0.00013,0.00140,0.00012,0.00053,0.00153,0.21781
1409.164019470505309,0.21269,0.00016,0.00151,0.00015,0.00176,0.00149,0.21777
1409.197154160246328,0.21167,0.00014,0.00212,0.00034,0.00144,0.00155,0.21725
1409.230369125662264,0.19699,0.00015,0.00193,0.00040,0.00173,0.00160,0.20281
1409.263546798649031,0.21261,0.00015,0.00193,0.00044,0.00198,0.00162,0.21874
1409.296744369064299,0.21044,0.00014,0.00197,0.00053,0.00201,0.00167,0.21676
1409.329987096077048,0.20798,0.00015,0.00185,0.00066,0.00249,0.00144,0.21458
1409.363171688728926,0.21699,0.00017,0.00178,0.00086,0.00107,0.00166,0.22254
1409.396353292827143,0.21362,0.00021,0.00189,0.00084,0.00137,0.00156,0.21948
1409.429485986843474,0.20415,0.00020,0.00224,0.00078,0.00132,0.00149,0.21019
1409.462615145257359,0.21169,0.00020,0.00199,0.00075,0.00077,0.00158,0.21698
1409.495792544704045,0.21956,0.00015,0.00199,0.00076,0.00049,0.00150,0.22447
1409.528976613685700,0.21804,0.00015,0.00175,0.00060,0.00000,0.00147,0.22200
1409.595416822419566,0.21503,0.00021,0.00224,0.00042,0.00000,0.00150,0.21940
1409.628582137700278,0.22202,0.00014,0.00159,0.00038,0.00024,0.00168,0.22604
1409.661727458658561,0.21780,0.00017,0.00170,0.00035,0.00104,0.00147,0.22253
1409.728068885018729,0.22672,0.00023,0.00219,0.00045,0.00025,0.00157,0.23142
1409.761192045397820,0.21679,0.00015,0.00166,0.00041,0.00067,0.00165,0.22134
1409.794368322549872,0.20597,0.00016,0.00174,0.00024,0.00076,0.00143,0.21031
1409.827538653420561,0.20313,0.00014,0.00170,0.00028,0.00042,0.00150,0.20716
1409.860705092311036,0.20080,0.00013,0.00196,0.00025,0.00114,0.00153,0.20582
1409.893917645797956,0.20039,0.00016,0.00163,0.00028,0.00043,0.00169,0.20458
1409.927046578298132,0.19796,0.00013,0.00158,0.00027,0.00079,0.00157,0.20230
1409.960220165804913,0.19963,0.00022,0.00278,0.00044,0.00100,0.00174,0.20581
1409.993391355438916,0.19987,0.00013,0.00230,0.00020,0.00061,0.00159,0.20469
1410.026570892018299,0.19663,0.00015,0.00156,0.00018,0.00059,0.00148,0.20059
1410.059731095560437,0.19250,0.00014,0.00164,0.00016,0.00022,0.00146,0.19613
1410.092900073179408,0.19499,0.00013,0.00200,0.00016,0.00058,0.00159,0.19945
1410.126073261322517,0.19590,0.00014,0.00144,0.00015,0.00055,0.00148,0.19966
1410.159286695753508,0.18447,0.00014,0.00147,0.00019,0.00057,0.00162,0.18846
1410.192454342768087,0.18401,0.00014,0.00192,0.00019,0.00056,0.00158,0.18841
1410.258763361930278,0.18841,0.00020,0.00173,0.00018,0.00038,0.00139,0.19231
1410.291937632764075,0.18756,0.00015,0.00156,0.00020,0.00096,0.00155,0.19198
1410.325110683672392,0.18759,0.00013,0.00161,0.00019,0.00038,0.00133,0.19123
1410.358322949288549,0.18377,0.00013,0.00172,0.00015,0.00020,0.00143,0.18740
1410.391488883976308,0.18435,0.00013,0.00169,0.00015,0.00088,0.00138,0.18859
1410.424663768801111,0.18918,0.00014,0.00154,0.00028,0.00022,0.00150,0.19286
1410.457835652832500,0.18930,0.00014,0.00149,0.00023,0.00000,0.00148,0.19265
1410.491008063901745,0.19156,0.00015,0.00156,0.00017,0.00040,0.00191,0.19575
1410.524178355757385,0.19078,0.00013,0.00150,0.00014,0.00020,0.00148,0.19422
1410.557310234753231,0.18345,0.00014,0.00188,0.00012,0.00021,0.00141,0.18721
1410.590523144681583,0.18619,0.00013,0.00148,0.00008,0.00019,0.00138,0.18945
1410.623696034975183,0.19193,0.00012,0.00143,0.00009,0.00052,0.00148,0.19557
1410.656823426640585,0.19622,0.00013,0.00145,0.00009,0.00052,0.00143,0.19984
1410.689993669187970,0.19874,0.00014,0.00165,0.00011,0.00071,0.00146,0.20279
1410.723196642378525,0.18476,0.00012,0.00155,0.00013,0.00055,0.00145,0.18857
1410.756286696104326,0.19085,0.00014,0.00162,0.00018,0.00040,0.00167,0.19485
1410.789460326271410,0.18183,0.00013,0.00149,0.00017,0.00039,0.00154,0.18556
1410.855807635724659,0.18968,0.00019,0.00192,0.00019,0.00038,0.00144,0.19381
1410.888980508677378,0.19903,0.00016,0.00148,0.00023,0.00077,0.00154,0.20320
1410.922150578691571,0.19174,0.00014,0.00185,0.00028,0.00042,0.00147,0.19589
1410.955258738636530,0.18596,0.00013,0.00135,0.00022,0.00041,0.00149,0.18956
1410.988528406484420,0.19733,0.00014,0.00149,0.00019,0.00092,0.00147,0.20154
1411.021626125729199,0.18612,0.00016,0.00192,0.00028,0.00042,0.00151,0.19041
1411.054857115920868,0.19523,0.00014,0.00153,0.00034,0.00066,0.00146,0.19936
1411.088026582634029,0.17942,0.00014,0.00137,0.00035,0.00086,0.00142,0.18356
1411.121097608965556,0.17749,0.00013,0.00148,0.00041,0.00131,0.00138,0.18219
1411.154305784038797,0.18660,0.00014,0.00166,0.00048,0.00003,0.00132,0.19022
1411.220570378688080,0.18037,0.00020,0.00137,0.00029,0.00002,0.00137,0.18362
1411.287000087200113,0.17116,0.00019,0.00131,0.00019,0.00006,0.00131,0.17423
1411.353261801782537,0.18049,0.00019,0.00088,0.00014,0.00000,0.00122,0.18292
1411.386482599775036,0.17579,0.00013,0.00084,0.00014,0.00005,0.00125,0.17819
1411.419653837916940,0.17346,0.00016,0.00071,0.00010,0.00002,0.00131,0.17575
1411.485937244927072,0.16823,0.00018,0.00103,0.00010,0.00019,0.00123,0.17096
1411.519068488329140,0.16704,0.00011,0.00063,0.00007,0.00002,0.00123,0.16908
1411.552241245399955,0.16956,0.00012,0.00068,0.00006,0.00000,0.00134,0.17176
1411.618586718845791,0.17009,0.00018,0.00072,0.00005,0.00001,0.00125,0.17232
1411.651760633882532,0.16918,0.00012,0.00066,0.00006,0.00000,0.00121,0.17123
1411.684934500806321,0.17830,0.00012,0.00053,0.00007,0.00001,0.00141,0.18044
1411.718105443304921,0.17656,0.00012,0.00047,0.00005,0.00002,0.00132,0.17854
1411.751278427386069,0.17476,0.00011,0.00046,0.00005,0.00005,0.00126,0.17670
1411.784451785445071,0.17245,0.00012,0.00057,0.00000,0.00020,0.00126,0.17459
1411.817697965668685,0.17797,0.00012,0.00046,0.00005,0.00004,0.00124,0.17988
1411.850842906593016,0.16746,0.00011,0.00045,0.00006,0.00003,0.00123,0.16934
1411.884046904414163,0.16982,0.00012,0.00046,0.00006,0.00004,0.00134,0.17186
1411.917270899949017,0.17206,0.00013,0.00046,0.00005,0.00005,0.00133,0.17408
1411.950451618444731,0.16739,0.00014,0.00042,0.00005,0.00004,0.00121,0.16925
1411.983564618444689,0.16593,0.00013,0.00045,0.00000,0.00004,0.00119,0.16774
1412.016661618444687,0.18755,0.00011,0.00049,0.00000,0.00006,0.00120,0.18942
1412.049836723444741,0.17109,0.00011,0.00044,0.00000,0.00003,0.00123,0.17291
1412.083079296444794,0.16952,0.00011,0.00041,0.00000,0.00003,0.00115,0.17122
1412.116260983444818,0.16800,0.00012,0.00043,0.00000,0.00004,0.00120,0.16980
1412.182527618444738,0.16840,0.00018,0.00042,0.00000,0.00003,0.00125,0.17028
1412.215718243444826,0.16853,0.00011,0.00039,0.00000,0.00003,0.00126,0.17032
1412.248876191444879,0.16493,0.00012,0.00045,0.00000,0.00004,0.00113,0.16668
1412.282046878444817,0.18072,0.00011,0.00040,0.00000,0.00002,0.00121,0.18246
1412.315218618444760,0.17594,0.00011,0.00041,0.00000,0.00001,0.00119,0.17766
1412.348391618444793,0.17192,0.00011,0.00043,0.00000,0.00002,0.00123,0.17371
1412.381608722444753,0.16656,0.00011,0.00041,0.00000,0.00005,0.00123,0.16836
1412.414738618444744,0.16720,0.00012,0.00039,0.00000,0.00006,0.00121,0.16898
1412.447951618444904,0.17938,0.00011,0.00044,0.00000,0.00013,0.00107,0.18112
1412.481125723444848,0.17174,0.00011,0.00041,0.00000,0.00002,0.00116,0.17343
1412.514259670444744,0.16608,0.00012,0.00039,0.00000,0.00005,0.00123,0.16788
1412.547434930444751,0.16679,0.00011,0.00039,0.00000,0.00002,0.00122,0.16853
1412.580603618444684,0.17578,0.00011,0.00042,0.00000,0.00002,0.00119,0.17752
1412.613820723444860,0.15964,0.00012,0.00048,0.00000,0.00005,0.00125,0.16154
1412.647083618444867,0.16046,0.00012,0.00043,0.00000,0.00001,0.00129,0.16231
1412.680122087444715,0.16889,0.00012,0.00041,0.00000,0.00004,0.00120,0.17066
1412.713294827444770,0.18083,0.00014,0.00042,0.00000,0.00006,0.00122,0.18266
1412.746468670444756,0.17816,0.00016,0.00043,0.00000,0.00002,0.00111,0.17989
1412.779641191444853,0.17092,0.00011,0.00044,0.00000,0.00002,0.00116,0.17265
1412.812816180444770,0.17162,0.00011,0.00038,0.00000,0.00003,0.00116,0.17329
1412.845993014444730,0.17142,0.00013,0.00044,0.00000,0.00005,0.00121,0.17326
1412.879166649444869,0.17285,0.00011,0.00043,0.00000,0.00003,0.00121,0.17464
1412.912346775444803,0.17014,0.00012,0.00046,0.00000,0.00005,0.00112,0.17190
1412.978678618444746,0.16676,0.00016,0.00041,0.00000,0.00001,0.00115,0.16850
1413.011891722444716,0.16980,0.00012,0.00043,0.00000,0.00002,0.00122,0.17159
1413.045068982444718,0.17148,0.00011,0.00041,0.00000,0.00004,0.00119,0.17322
1413.111416961444775,0.16947,0.00017,0.00045,0.00000,0.00005,0.00121,0.17134
1413.144546597444787,0.17207,0.00012,0.00042,0.00000,0.00003,0.00130,0.17394
1413.177793722444903,0.16870,0.00011,0.00041,0.00000,0.00006,0.00116,0.17043
1413.210954618444703,0.17441,0.00010,0.00039,0.00000,0.00004,0.00118,0.17612
1413.244062670444691,0.15937,0.00017,0.00046,0.00000,0.00009,0.00128,0.16137
1413.277368722444862,0.16213,0.00011,0.00040,0.00000,0.00005,0.00121,0.16389
1413.310409722444774,0.16454,0.00011,0.00042,0.00000,0.00004,0.00122,0.16633
1413.343658826444880,0.16903,0.00011,0.00038,0.00000,0.00008,0.00117,0.17077
1413.376754618444693,0.17025,0.00011,0.00039,0.00000,0.00001,0.00120,0.17196
1413.409999618444772,0.17407,0.00011,0.00040,0.00000,0.00007,0.00118,0.17583
1413.443102670444887,0.17563,0.00011,0.00038,0.00000,0.00005,0.00117,0.17733
1413.476347243444707,0.18538,0.00018,0.00063,0.00000,0.00014,0.00174,0.18807
1413.509458243444897,0.16669,0.00011,0.00039,0.00000,0.00005,0.00119,0.16843
1413.542623243444723,0.16162,0.00012,0.00039,0.00000,0.00004,0.00120,0.16337
1413.575929451444836,0.17548,0.00011,0.00039,0.00000,0.00005,0.00124,0.17727
1413.608969399444732,0.17376,0.00011,0.00038,0.00000,0.00004,0.00126,0.17555
1413.642178774444801,0.17889,0.00011,0.00038,0.00000,0.00008,0.00115,0.18061
1413.675354565444877,0.16544,0.00011,0.00041,0.00000,0.00005,0.00121,0.16721
1413.708485566444779,0.17965,0.00014,0.00040,0.00000,0.00005,0.00117,0.18140
1413.741657618444833,0.16069,0.00010,0.00036,0.00000,0.00007,0.00114,0.16237
1413.774831566444846,0.16717,0.00011,0.00037,0.00000,0.00004,0.00121,0.16890
1413.808003670444805,0.16097,0.00011,0.00043,0.00000,0.00009,0.00118,0.16278
1413.841251722444895,0.16545,0.00011,0.00042,0.00000,0.00006,0.00124,0.16728
1413.874349826444814,0.16273,0.00011,0.00039,0.00000,0.00004,0.00119,0.16447
1413.907609618444894,0.17738,0.00011,0.00038,0.00000,0.00005,0.00110,0.17902
1413.940695670444711,0.16701,0.00011,0.00039,0.00000,0.00002,0.00120,0.16872
1413.973870775444766,0.17079,0.00012,0.00038,0.00000,0.00006,0.00127,0.17262
1414.007042670444889,0.17462,0.00010,0.00041,0.00000,0.00006,0.00123,0.17642
1414.040216827444738,0.17061,0.00011,0.00042,0.00000,0.00007,0.00126,0.17247
1414.073391722444740,0.17802,0.00013,0.00041,0.00000,0.00007,0.00109,0.17973
1414.106562722444778,0.16688,0.00010,0.00038,0.00000,0.00008,0.00122,0.16866
1414.139736618444886,0.17853,0.00014,0.00039,0.00000,0.00002,0.00119,0.18027
1414.172907670444829,0.16696,0.00010,0.00039,0.00000,0.00006,0.00121,0.16872
1414.206082243444826,0.17055,0.00011,0.00040,0.00000,0.00010,0.00121,0.17237
1414.239253191444732,0.17289,0.00011,0.00041,0.00000,0.00008,0.00119,0.17467
1414.272428805444861,0.17999,0.00011,0.00041,0.00000,0.00007,0.00128,0.18186
1414.305600774444883,0.16665,0.00014,0.00041,0.00000,0.00008,0.00123,0.16851
1414.338774879444827,0.17550,0.00010,0.00042,0.00000,0.00003,0.00119,0.17725
1414.371947774444834,0.16760,0.00011,0.00041,0.00000,0.00007,0.00121,0.16940
1414.405118670444836,0.17739,0.00010,0.00040,0.00000,0.00005,0.00118,0.17913
1414.438293930444843,0.16977,0.00011,0.00041,0.00000,0.00008,0.00121,0.17158
1414.471466826444839,0.16697,0.00010,0.00040,0.00000,0.00002,0.00127,0.16877
1414.504639452444735,0.16146,0.00012,0.00047,0.00000,0.00009,0.00116,0.16330
1414.537812982444848,0.17898,0.00014,0.00041,0.00000,0.00001,0.00122,0.18076
1414.570985774444807,0.17049,0.00011,0.00039,0.00000,0.00004,0.00119,0.17222
1414.604157618444788,0.17301,0.00011,0.00039,0.00000,0.00012,0.00124,0.17487
1414.637331618444705,0.18213,0.00011,0.00044,0.00000,0.00004,0.00130,0.18403
1414.670504618444738,0.17800,0.00011,0.00041,0.00000,0.00009,0.00122,0.17983
1414.703676671444782,0.17314,0.00013,0.00040,0.00000,0.00006,0.00109,0.17480
1414.736851670444821,0.17274,0.00012,0.00040,0.00000,0.00004,0.00122,0.17452
1414.770025514444796,0.17405,0.00012,0.00039,0.00000,0.00006,0.00123,0.17584
1414.803219670444832,0.16603,0.00011,0.00038,0.00000,0.00004,0.00132,0.16787
1414.836376618444774,0.17806,0.00012,0.00042,0.00000,0.00007,0.00126,0.17993
1414.869547827444876,0.17157,0.00012,0.00049,0.00000,0.00004,0.00124,0.17345
1414.902725827444783,0.16507,0.00011,0.00042,0.00000,0.00002,0.00124,0.16686
1414.935888566444874,0.16319,0.00012,0.00040,0.00000,0.00004,0.00127,0.16502
1414.969059982444833,0.16958,0.00011,0.00044,0.00000,0.00002,0.00121,0.17136
1415.002233670444866,0.17208,0.00018,0.00065,0.00000,0.00017,0.00173,0.17481
1415.035407566444746,0.16439,0.00012,0.00042,0.00000,0.00008,0.00118,0.16620
1415.068578618444690,0.15677,0.00012,0.00042,0.00000,0.00007,0.00123,0.15861
1415.101750774444781,0.17078,0.00012,0.00041,0.00000,0.00004,0.00129,0.17264
1415.134926722444789,0.16588,0.00011,0.00039,0.00000,0.00003,0.00120,0.16762
1415.201272618444818,0.16771,0.00017,0.00039,0.00000,0.00006,0.00112,0.16946
1415.234444618444741,0.16514,0.00012,0.00039,0.00000,0.00002,0.00117,0.16683
1415.267616774444832,0.16082,0.00011,0.00037,0.00000,0.00009,0.00117,0.16256
1415.300789722444733,0.15822,0.00011,0.00037,0.00000,0.00002,0.00120,0.15993
1415.333963618444841,0.18150,0.00011,0.00040,0.00000,0.00003,0.00118,0.18323
1415.367135775444694,0.16620,0.00011,0.00039,0.00000,0.00004,0.00123,0.16797
1415.400311087444834,0.16462,0.00012,0.00035,0.00000,0.00004,0.00114,0.16628
1415.466661483444796,0.15727,0.00017,0.00039,0.00000,0.00009,0.00110,0.15902
1415.499829858444855,0.16522,0.00012,0.00037,0.00000,0.00008,0.00120,0.16700
1415.533004754444846,0.16458,0.00011,0.00037,0.00000,0.00010,0.00105,0.16622
1415.566175774444901,0.17782,0.00011,0.00037,0.00000,0.00006,0.00112,0.17949
1415.599349618444876,0.16248,0.00011,0.00038,0.00000,0.00004,0.00118,0.16418
1415.632529618444778,0.16531,0.00012,0.00035,0.00000,0.00007,0.00113,0.16698
1415.665694618444832,0.16588,0.00013,0.00036,0.00000,0.00007,0.00114,0.16758
1415.698865618444870,0.16251,0.00013,0.00036,0.00000,0.00007,0.00114,0.16421
1415.732037722444829,0.15745,0.00012,0.00037,0.00000,0.00002,0.00114,0.15911
1415.765213774444874,0.17288,0.00011,0.00037,0.00000,0.00006,0.00113,0.17454
1415.798384879444711,0.17699,0.00011,0.00036,0.00000,0.00007,0.00113,0.17867
1415.831560722444692,0.17659,0.00014,0.00038,0.00000,0.00006,0.00116,0.17834
1415.864730670444715,0.16571,0.00012,0.00038,0.00000,0.00009,0.00105,0.16735
1415.897903878444822,0.16426,0.00012,0.00037,0.00000,0.00003,0.00105,0.16584
1415.931075931444866,0.15915,0.00011,0.00037,0.00000,0.00006,0.00116,0.16085
1415.964250774444736,0.16587,0.00011,0.00037,0.00000,0.00004,0.00116,0.16756
1415.997427014444838,0.16167,0.00011,0.00039,0.00000,0.00000,0.00114,0.16332
1416.030597910444840,0.17069,0.00012,0.00040,0.00000,0.00008,0.00109,0.17237
1416.063767618444899,0.16936,0.00012,0.00038,0.00000,0.00005,0.00117,0.17107
1416.130114879444818,0.16701,0.00019,0.00038,0.00000,0.00002,0.00121,0.16882
1416.163304566444822,0.16739,0.00012,0.00040,0.00000,0.00003,0.00107,0.16900
1416.196461566444896,0.15997,0.00013,0.00038,0.00000,0.00001,0.00115,0.16164
1416.229635618444718,0.16640,0.00014,0.00040,0.00000,0.00005,0.00113,0.16812
1416.262805670444777,0.16797,0.00012,0.00038,0.00000,0.00005,0.00121,0.16973
1416.295979618444790,0.17941,0.00012,0.00037,0.00000,0.00005,0.00112,0.18107
1416.329154774444760,0.17296,0.00011,0.00038,0.00000,0.00006,0.00116,0.17466
1416.362351931444891,0.17292,0.00011,0.00036,0.00000,0.00005,0.00112,0.17456
1416.395506857444843,0.16807,0.00012,0.00040,0.00000,0.00003,0.00130,0.16992
1416.428672753444744,0.15863,0.00012,0.00040,0.00000,0.00000,0.00115,0.16029
1416.461847930444719,0.16090,0.00012,0.00039,0.00000,0.00005,0.00108,0.16254
1416.495017670444895,0.15992,0.00014,0.00037,0.00000,0.00004,0.00114,0.16160
