# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1406.079720747439524,0.00183,0.00014,0.00308,0.00127,0.00091,0.00078,0.00802
1406.113008456617763,0.00172,0.00013,0.00542,0.00149,0.00000,0.00078,0.00954
1406.146243096846320,0.00194,0.00019,0.00279,0.00121,0.00031,0.00090,0.00735
1406.179256886419353,0.00160,0.00012,0.00198,0.00118,0.00090,0.00099,0.00677
1406.212347427487202,0.00167,0.00013,0.00135,0.00124,0.00002,0.00090,0.00531
1406.245456365337532,0.00154,0.00012,0.00083,0.00110,0.00060,0.00080,0.00499
1406.278723737271093,0.00156,0.00011,0.00176,0.00126,0.00060,0.00079,0.00607
1406.311685170585406,0.00160,0.00014,0.00275,0.00136,0.00063,0.00078,0.00726
1406.344861911643648,0.00150,0.00014,0.00200,0.00137,0.00000,0.00093,0.00594
1406.411226318873105,0.00158,0.00020,0.00211,0.00113,0.00061,0.00080,0.00643
1406.444519901736612,0.00162,0.00011,0.00252,0.00115,0.00086,0.00087,0.00713
1406.477727133998769,0.00147,0.00013,0.00320,0.00118,0.00060,0.00090,0.00749
1406.511021397607010,0.00130,0.00011,0.00168,0.00123,0.00142,0.00063,0.00638
1406.544187562163415,0.00144,0.00015,0.00262,0.00151,0.00032,0.00079,0.00684
1406.577295154294006,0.00154,0.00018,0.00167,0.00158,0.00040,0.00086,0.00622
1406.610375559153454,0.00134,0.00012,0.00207,0.00156,0.00000,0.00104,0.00613
1406.676667216099759,0.00151,0.00021,0.00143,0.00141,0.00032,0.00074,0.00561
1406.709756791520704,0.00127,0.00012,0.00024,0.00148,0.00032,0.00065,0.00409
1406.743023086833091,0.00125,0.00013,0.00160,0.00162,0.00036,0.00078,0.00575
1406.776049220965888,0.00163,0.00013,0.00204,0.00164,0.00000,0.00088,0.00633
1406.809230639871430,0.00123,0.00012,0.00181,0.00162,0.00000,0.00073,0.00551
1406.842444311293775,0.00159,0.00015,0.00263,0.00160,0.00000,0.00082,0.00679
1406.875556100599624,0.00143,0.00014,0.00240,0.00159,0.00032,0.00069,0.00656
1406.908719614986694,0.00155,0.00017,0.00267,0.00170,0.00000,0.00090,0.00699
1406.941871185033051,0.00152,0.00017,0.00172,0.00166,0.00000,0.00088,0.00595
1406.975081731461160,0.00127,0.00011,0.00235,0.00163,0.00000,0.00086,0.00622
1407.041485109576115,0.00160,0.00024,0.00165,0.00150,0.00032,0.00087,0.00618
1407.107712068281671,0.00159,0.00018,0.00216,0.00137,0.00000,0.00100,0.00630
1407.140883679172703,0.00181,0.00016,0.00082,0.00136,0.00062,0.00085,0.00562
1407.207186138430416,0.00166,0.00018,0.00065,0.00138,0.00031,0.00068,0.00486
1407.240385082676539,0.00168,0.00012,0.00133,0.00145,0.00095,0.00090,0.00643
1407.306676513566345,0.00171,0.00021,0.00232,0.00154,0.00000,0.00076,0.00654
1407.339843057018697,0.00178,0.00016,0.00288,0.00158,0.00064,0.00109,0.00813
1407.373040296053432,0.00168,0.00013,0.00243,0.00162,0.00000,0.00089,0.00675
1407.406218682149984,0.00166,0.00017,0.00269,0.00156,0.00036,0.00113,0.00756
1407.472625535341194,0.00190,0.00021,0.00191,0.00161,0.00033,0.00088,0.00685
1407.505836989316549,0.00178,0.00014,0.00180,0.00150,0.00032,0.00099,0.00653
1407.538926956202886,0.00169,0.00014,0.00209,0.00156,0.00063,0.00111,0.00722
1407.572169267124536,0.00159,0.00012,0.00286,0.00169,0.00000,0.00091,0.00719
1407.605239666931084,0.00186,0.00014,0.00423,0.00169,0.00000,0.00078,0.00870
1407.638414470559610,0.00178,0.00018,0.00234,0.00157,0.00000,0.00106,0.00693
1407.671613606830761,0.00195,0.00014,0.00189,0.00144,0.00062,0.00087,0.00691
1407.704800284050634,0.00183,0.00012,0.00210,0.00148,0.00031,0.00081,0.00666
1407.737973368371968,0.00216,0.00015,0.00252,0.00145,0.00033,0.00082,0.00742
1407.771169900754103,0.00182,0.00014,0.00199,0.00144,0.00090,0.00096,0.00724
1407.804270410532808,0.00179,0.00013,0.00202,0.00162,0.00038,0.00097,0.00692
1407.837429069279779,0.00154,0.00012,0.00249,0.00169,0.00000,0.00106,0.00690
1407.870594821669783,0.00151,0.00013,0.00206,0.00161,0.00000,0.00096,0.00627
1407.903771354413948,0.00157,0.00017,0.00185,0.00161,0.00000,0.00108,0.00627
1407.936944968314947,0.00164,0.00015,0.00216,0.00162,0.00000,0.00091,0.00650
1407.970318112861150,0.00160,0.00014,0.00325,0.00160,0.00034,0.00092,0.00786
1408.003312594772524,0.00146,0.00013,0.00408,0.00178,0.00000,0.00084,0.00830
1408.036522940305076,0.00150,0.00014,0.00302,0.00169,0.00000,0.00089,0.00723
1408.069657888880101,0.00147,0.00013,0.00233,0.00172,0.00000,0.00096,0.00661
1408.102893117674512,0.00154,0.00015,0.00261,0.00167,0.00000,0.00083,0.00681
1408.136064232897752,0.00165,0.00017,0.00275,0.00166,0.00000,0.00081,0.00704
1408.202430130050971,0.00186,0.00019,0.00320,0.00122,0.00000,0.00087,0.00735
1408.235512344406061,0.00151,0.00012,0.00196,0.00115,0.00167,0.00070,0.00711
1408.268719815513577,0.00154,0.00013,0.00161,0.00140,0.00090,0.00081,0.00639
1408.301850241481361,0.00151,0.00015,0.00171,0.00152,0.00031,0.00075,0.00596
1408.368184071925725,0.00208,0.00018,0.00348,0.00115,0.00030,0.00072,0.00791
1408.401419265511322,0.00194,0.00013,0.00144,0.00108,0.00197,0.00073,0.00729
1408.467693795052128,0.00158,0.00018,0.00257,0.00127,0.00032,0.00077,0.00669
1408.500936237698852,0.00150,0.00013,0.00150,0.00131,0.00087,0.00067,0.00598
1408.567214539974657,0.00147,0.00017,0.00130,0.00134,0.00090,0.00079,0.00597
1408.600355640269981,0.00155,0.00016,0.00117,0.00151,0.00034,0.00074,0.00547
1408.633486453168643,0.00151,0.00012,0.00210,0.00156,0.00000,0.00066,0.00595
1408.666725191166506,0.00134,0.00012,0.00236,0.00158,0.00034,0.00077,0.00651
1408.699898234669035,0.00141,0.00014,0.00244,0.00153,0.00000,0.00072,0.00625
1408.733073894315112,0.00126,0.00013,0.00107,0.00158,0.00037,0.00075,0.00516
1408.799370187605064,0.00167,0.00021,0.00159,0.00158,0.00000,0.00081,0.00586
1408.832564864129381,0.00131,0.00012,0.00175,0.00155,0.00032,0.00065,0.00570
1408.865738667177311,0.00125,0.00013,0.00268,0.00172,0.00000,0.00088,0.00666
1408.898831887789356,0.00157,0.00012,0.00180,0.00163,0.00000,0.00069,0.00581
1408.932077862598135,0.00170,0.00014,0.00261,0.00173,0.00000,0.00077,0.00696
1408.998495061676749,0.00216,0.00020,0.00290,0.00134,0.00000,0.00068,0.00728
1409.031575924819663,0.00154,0.00012,0.00120,0.00132,0.00092,0.00065,0.00575
1409.064714181399268,0.00192,0.00017,0.00144,0.00143,0.00000,0.00076,0.00573
1409.097934419665080,0.00159,0.00013,0.00134,0.00132,0.00094,0.00068,0.00600
1409.131073992244183,0.00150,0.00011,0.00183,0.00159,0.00066,0.00082,0.00651
1409.164290382268518,0.00169,0.00014,0.00160,0.00168,0.00000,0.00074,0.00586
1409.197422610210879,0.00142,0.00013,0.00117,0.00157,0.00000,0.00070,0.00499
1409.230632350773021,0.00145,0.00014,0.00161,0.00159,0.00036,0.00088,0.00603
1409.263812226459777,0.00145,0.00013,0.00158,0.00170,0.00000,0.00072,0.00558
1409.297012431295798,0.00151,0.00012,0.00194,0.00169,0.00000,0.00092,0.00619
1409.330249477941152,0.00142,0.00014,0.00263,0.00166,0.00000,0.00074,0.00659
1409.363426237424846,0.00142,0.00012,0.00186,0.00167,0.00000,0.00078,0.00585
1409.396599121530244,0.00158,0.00015,0.00318,0.00163,0.00000,0.00077,0.00732
1409.429726198520257,0.00137,0.00012,0.00319,0.00159,0.00032,0.00069,0.00730
1409.462849044365385,0.00143,0.00017,0.00305,0.00179,0.00000,0.00087,0.00732
1409.496022860910898,0.00138,0.00014,0.00229,0.00167,0.00000,0.00072,0.00620
1409.529198631830468,0.00153,0.00013,0.00161,0.00168,0.00000,0.00082,0.00577
1409.595633385785959,0.00168,0.00018,0.00245,0.00158,0.00000,0.00064,0.00654
1409.628795884402734,0.00145,0.00014,0.00069,0.00151,0.00032,0.00071,0.00482
1409.661940218597238,0.00144,0.00015,0.00147,0.00166,0.00000,0.00074,0.00546
1409.728281175565598,0.00160,0.00017,0.00281,0.00153,0.00000,0.00076,0.00689
1409.761412474384997,0.00146,0.00013,0.00147,0.00148,0.00065,0.00081,0.00600
1409.794586347908535,0.00156,0.00014,0.00264,0.00164,0.00032,0.00068,0.00699
1409.827761860784449,0.00134,0.00012,0.00204,0.00169,0.00000,0.00089,0.00607
1409.860934320450497,0.00145,0.00013,0.00230,0.00168,0.00000,0.00066,0.00622
1409.894148900417576,0.00162,0.00012,0.00100,0.00166,0.00000,0.00073,0.00514
1409.927281581644365,0.00124,0.00012,0.00212,0.00170,0.00000,0.00072,0.00590
1409.960454145827271,0.00131,0.00012,0.00264,0.00167,0.00000,0.00076,0.00649
1409.993625506816898,0.00127,0.00014,0.00165,0.00160,0.00000,0.00082,0.00547
1410.026806032248942,0.00139,0.00014,0.00221,0.00152,0.00032,0.00067,0.00625
1410.059963436795670,0.00142,0.00013,0.00142,0.00145,0.00038,0.00073,0.00553
1410.093130840847380,0.00124,0.00012,0.00136,0.00138,0.00034,0.00075,0.00518
1410.126301717239812,0.00132,0.00012,0.00178,0.00140,0.00065,0.00072,0.00598
1410.159511522144157,0.00125,0.00012,0.00118,0.00137,0.00059,0.00067,0.00518
1410.192682293130247,0.00134,0.00014,0.00142,0.00146,0.00060,0.00070,0.00566
1410.258981756427602,0.00140,0.00018,0.00200,0.00152,0.00034,0.00071,0.00615
1410.292159484275999,0.00126,0.00012,0.00180,0.00162,0.00033,0.00084,0.00598
1410.325333939263828,0.00135,0.00012,0.00120,0.00140,0.00061,0.00070,0.00539
1410.358553429143058,0.00126,0.00014,0.00230,0.00133,0.00059,0.00074,0.00635
1410.391723281919440,0.00144,0.00013,0.00237,0.00124,0.00032,0.00076,0.00627
1410.424899978926305,0.00131,0.00015,0.00161,0.00124,0.00114,0.00070,0.00613
1410.458075349195497,0.00141,0.00012,0.00195,0.00137,0.00070,0.00080,0.00635
1410.491249143043206,0.00139,0.00012,0.00130,0.00136,0.00062,0.00076,0.00556
1410.524422568262935,0.00130,0.00013,0.00179,0.00141,0.00059,0.00067,0.00588
1410.557555521298127,0.00135,0.00014,0.00167,0.00147,0.00001,0.00074,0.00537
1410.590772708761733,0.00129,0.00012,0.00147,0.00125,0.00060,0.00074,0.00547
1410.623949358632444,0.00141,0.00012,0.00155,0.00123,0.00120,0.00080,0.00631
1410.657080023782783,0.00136,0.00013,0.00229,0.00144,0.00063,0.00075,0.00660
1410.690248790560418,0.00127,0.00012,0.00175,0.00128,0.00059,0.00063,0.00565
1410.723447827466089,0.00153,0.00015,0.00188,0.00132,0.00061,0.00081,0.00630
1410.756530356777603,0.00145,0.00013,0.00220,0.00123,0.00059,0.00074,0.00635
1410.789700367142586,0.00149,0.00011,0.00205,0.00128,0.00091,0.00082,0.00667
1410.856037036342968,0.00167,0.00018,0.00288,0.00112,0.00057,0.00070,0.00712
1410.889201438089458,0.00140,0.00012,0.00091,0.00121,0.00141,0.00073,0.00578
1410.922370926165286,0.00146,0.00015,0.00147,0.00123,0.00060,0.00077,0.00569
1410.955480375607749,0.00136,0.00012,0.00037,0.00136,0.00173,0.00060,0.00554
1410.988747838207701,0.00126,0.00011,0.00153,0.00187,0.00000,0.00081,0.00558
1411.021843762036951,0.00126,0.00015,0.00169,0.00167,0.00000,0.00066,0.00543
1411.055075429540011,0.00114,0.00011,0.00159,0.00164,0.00000,0.00062,0.00510
1411.088245857320544,0.00123,0.00013,0.00146,0.00161,0.00002,0.00071,0.00518
1411.121317550869890,0.00117,0.00015,0.00092,0.00142,0.00033,0.00067,0.00465
1411.154528319098517,0.00107,0.00012,0.00135,0.00135,0.00087,0.00058,0.00534
1411.220797437525562,0.00125,0.00022,0.00184,0.00125,0.00063,0.00069,0.00587
1411.287225683769748,0.00103,0.00018,0.00070,0.00117,0.00140,0.00051,0.00498
1411.353485494457573,0.00084,0.00017,0.00054,0.00134,0.00032,0.00051,0.00372
1411.386704687218526,0.00095,0.00014,0.00017,0.00148,0.00036,0.00066,0.00376
1411.419874062761437,0.00090,0.00012,0.00008,0.00146,0.00034,0.00052,0.00342
1411.486158468627536,0.00088,0.00020,0.00015,0.00147,0.00003,0.00046,0.00319
1411.519289387805429,0.00075,0.00011,0.00035,0.00141,0.00035,0.00050,0.00347
1411.552460922284808,0.00086,0.00016,0.00088,0.00144,0.00092,0.00059,0.00485
1411.618803482455178,0.00083,0.00019,0.00039,0.00148,0.00032,0.00051,0.00372
1411.651977388396290,0.00080,0.00013,0.00030,0.00154,0.00032,0.00049,0.00358
1411.685150790212219,0.00080,0.00013,0.00010,0.00155,0.00002,0.00057,0.00317
1411.718321263762164,0.00088,0.00016,0.00030,0.00153,0.00091,0.00053,0.00431
1411.751494070297667,0.00080,0.00013,0.00112,0.00177,0.00000,0.00047,0.00430
1411.784666581371994,0.00080,0.00012,0.00038,0.00176,0.00000,0.00056,0.00363
1411.817912367368763,0.00104,0.00015,0.00033,0.00177,0.00000,0.00061,0.00390
1411.851057375523396,0.00075,0.00012,0.00014,0.00177,0.00000,0.00045,0.00323
1411.884261024885973,0.00081,0.00012,0.00007,0.00175,0.00000,0.00043,0.00318
1411.917484700936939,0.00070,0.00020,0.00003,0.00174,0.00000,0.00067,0.00335
1411.950665463194355,0.00087,0.00015,0.00010,0.00172,0.00000,0.00065,0.00349
1411.983778426207891,0.00083,0.00013,0.00006,0.00168,0.00001,0.00048,0.00320
1412.016874973419590,0.00074,0.00012,0.00011,0.00166,0.00001,0.00044,0.00310
1412.050049649559469,0.00075,0.00013,0.00005,0.00168,0.00001,0.00092,0.00354
1412.083291903172949,0.00084,0.00015,0.00007,0.00169,0.00001,0.00062,0.00340
1412.116473163993078,0.00082,0.00015,0.00001,0.00167,0.00002,0.00046,0.00312
1412.182739353734632,0.00072,0.00020,0.00011,0.00157,0.00001,0.00048,0.00310
1412.215929923059093,0.00073,0.00015,0.00006,0.00161,0.00002,0.00052,0.00309
1412.249087544257463,0.00072,0.00014,0.00004,0.00162,0.00003,0.00051,0.00305
1412.282258167641430,0.00077,0.00023,0.00010,0.00165,0.00002,0.00065,0.00343
1412.315429775008397,0.00069,0.00013,0.00005,0.00161,0.00002,0.00061,0.00312
1412.348602423993952,0.00074,0.00011,0.00001,0.00160,0.00003,0.00043,0.00292
1412.381819590967325,0.00073,0.00011,0.00004,0.00173,0.00003,0.00076,0.00341
1412.414949391768232,0.00090,0.00016,0.00006,0.00164,0.00002,0.00074,0.00353
1412.448162284862065,0.00091,0.00012,0.00009,0.00161,0.00002,0.00065,0.00340
1412.481336203828505,0.00072,0.00011,0.00004,0.00162,0.00003,0.00059,0.00311
1412.514470030810571,0.00080,0.00015,0.00007,0.00162,0.00003,0.00049,0.00317
1412.547644995747987,0.00082,0.00016,0.00001,0.00155,0.00003,0.00056,0.00313
1412.580813529586976,0.00078,0.00012,0.00008,0.00156,0.00003,0.00051,0.00308
1412.614030544770230,0.00072,0.00011,0.00007,0.00152,0.00002,0.00043,0.00288
1412.647293356091723,0.00083,0.00014,0.00003,0.00154,0.00003,0.00047,0.00305
1412.680331797166218,0.00081,0.00014,0.00009,0.00150,0.00004,0.00057,0.00314
1412.713504386098521,0.00087,0.00015,0.00005,0.00156,0.00003,0.00052,0.00320
1412.746678055508937,0.00090,0.00012,0.00003,0.00151,0.00002,0.00045,0.00304
1412.779850247667582,0.00078,0.00011,0.00003,0.00154,0.00003,0.00052,0.00302
1412.813025636186921,0.00077,0.00011,0.00004,0.00158,0.00004,0.00051,0.00304
1412.846202368473087,0.00083,0.00013,0.00009,0.00157,0.00004,0.00059,0.00324
1412.879374976760118,0.00084,0.00012,0.00001,0.00155,0.00004,0.00047,0.00303
1412.912555370173777,0.00079,0.00013,0.00007,0.00151,0.00003,0.00043,0.00296
1412.978887159488977,0.00081,0.00020,0.00002,0.00166,0.00002,0.00053,0.00324
1413.012100423760558,0.00080,0.00014,0.00007,0.00158,0.00004,0.00059,0.00321
1413.045277776723424,0.00087,0.00015,0.00007,0.00156,0.00003,0.00050,0.00318
1413.111625725649901,0.00077,0.00021,0.00003,0.00150,0.00003,0.00050,0.00303
1413.144755104354772,0.00080,0.00012,0.00009,0.00152,0.00003,0.00048,0.00305
1413.178002151971668,0.00075,0.00011,0.00004,0.00151,0.00003,0.00043,0.00288
1413.211163080750111,0.00086,0.00013,0.00001,0.00160,0.00003,0.00057,0.00321
1413.244270966059503,0.00088,0.00012,0.00004,0.00153,0.00003,0.00047,0.00308
1413.277576831235137,0.00084,0.00014,0.00005,0.00154,0.00003,0.00053,0.00312
1413.310617870975420,0.00084,0.00011,0.00008,0.00153,0.00003,0.00045,0.00304
1413.343866920685059,0.00076,0.00011,0.00001,0.00153,0.00004,0.00049,0.00295
1413.376962584794001,0.00087,0.00015,0.00008,0.00155,0.00003,0.00055,0.00322
1413.410207552421070,0.00082,0.00011,0.00001,0.00150,0.00002,0.00044,0.00290
1413.443310581740661,0.00079,0.00012,0.00007,0.00160,0.00004,0.00054,0.00316
1413.476555102425664,0.00080,0.00014,0.00006,0.00151,0.00005,0.00045,0.00301
1413.509666066051750,0.00085,0.00015,0.00003,0.00154,0.00004,0.00053,0.00314
1413.542831004397613,0.00087,0.00013,0.00009,0.00153,0.00003,0.00050,0.00314
1413.576137201476513,0.00090,0.00014,0.00005,0.00154,0.00003,0.00048,0.00313
1413.609177141573127,0.00081,0.00012,0.00001,0.00151,0.00003,0.00046,0.00293
1413.642386482239999,0.00081,0.00012,0.00003,0.00151,0.00003,0.00049,0.00300
1413.675562253498128,0.00088,0.00012,0.00005,0.00159,0.00003,0.00055,0.00321
1413.708693223884438,0.00101,0.00013,0.00008,0.00155,0.00003,0.00056,0.00336
1413.741865232562532,0.00082,0.00011,0.00002,0.00153,0.00003,0.00046,0.00297
1413.775039118714631,0.00066,0.00010,0.00006,0.00152,0.00003,0.00042,0.00280
1413.808211145933228,0.00069,0.00012,0.00001,0.00156,0.00002,0.00053,0.00292
1413.841459122371589,0.00094,0.00013,0.00007,0.00168,0.00004,0.00054,0.00341
1413.874557143603397,0.00081,0.00013,0.00006,0.00155,0.00003,0.00052,0.00311
1413.907816855289184,0.00077,0.00013,0.00003,0.00151,0.00004,0.00044,0.00291
1413.940902801319908,0.00075,0.00012,0.00008,0.00149,0.00003,0.00046,0.00294
1413.974077802296961,0.00094,0.00014,0.00006,0.00157,0.00003,0.00058,0.00333
1414.007249606309415,0.00089,0.00014,0.00001,0.00153,0.00003,0.00050,0.00311
1414.040423666809374,0.00079,0.00011,0.00004,0.00151,0.00003,0.00047,0.00295
1414.073598487271511,0.00079,0.00011,0.00004,0.00149,0.00003,0.00043,0.00288
1414.106769430879922,0.00092,0.00012,0.00009,0.00155,0.00003,0.00055,0.00327
1414.139943255027902,0.00086,0.00016,0.00002,0.00154,0.00004,0.00053,0.00315
1414.173114231854242,0.00081,0.00014,0.00007,0.00153,0.00003,0.00045,0.00302
1414.206288751432112,0.00077,0.00012,0.00001,0.00149,0.00002,0.00045,0.00287
1414.239459633480692,0.00084,0.00015,0.00008,0.00158,0.00004,0.00063,0.00332
1414.272635205896222,0.00086,0.00015,0.00008,0.00154,0.00004,0.00060,0.00327
1414.305807127558865,0.00086,0.00012,0.00003,0.00152,0.00003,0.00047,0.00305
1414.338981198322017,0.00079,0.00011,0.00009,0.00153,0.00004,0.00044,0.00300
1414.372154024749989,0.00082,0.00014,0.00005,0.00155,0.00004,0.00058,0.00317
1414.405324869711876,0.00086,0.00012,0.00001,0.00154,0.00004,0.00059,0.00316
1414.438500085651640,0.00087,0.00013,0.00004,0.00155,0.00003,0.00048,0.00310
1414.471672946166336,0.00077,0.00011,0.00004,0.00151,0.00003,0.00046,0.00292
1414.504845536757784,0.00081,0.00011,0.00008,0.00151,0.00003,0.00050,0.00304
1414.538019023167180,0.00082,0.00015,0.00003,0.00162,0.00004,0.00053,0.00319
1414.571191764839114,0.00082,0.00015,0.00007,0.00153,0.00003,0.00048,0.00308
1414.604363545803835,0.00070,0.00012,0.00001,0.00152,0.00002,0.00044,0.00281
1414.637537335107709,0.00070,0.00010,0.00007,0.00152,0.00003,0.00042,0.00284
1414.670710256094480,0.00069,0.00011,0.00007,0.00156,0.00004,0.00051,0.00297
1414.703882398423275,0.00082,0.00016,0.00004,0.00159,0.00004,0.00054,0.00318
1414.737057336562430,0.00078,0.00014,0.00009,0.00153,0.00003,0.00049,0.00307
1414.770231191571838,0.00074,0.00012,0.00004,0.00151,0.00003,0.00044,0.00288
1414.803425459728260,0.00072,0.00013,0.00001,0.00150,0.00003,0.00044,0.00283
1414.836582481789037,0.00091,0.00015,0.00004,0.00157,0.00003,0.00064,0.00334
1414.869754095018607,0.00089,0.00015,0.00005,0.00152,0.00003,0.00051,0.00315
1414.902932048194998,0.00079,0.00011,0.00007,0.00151,0.00003,0.00045,0.00297
1414.936093951816474,0.00074,0.00011,0.00002,0.00150,0.00003,0.00044,0.00285
1414.969266127999845,0.00089,0.00016,0.00008,0.00159,0.00004,0.00057,0.00332
1415.002436950018819,0.00090,0.00015,0.00003,0.00143,0.00001,0.00052,0.00306
1415.035613767167661,0.00082,0.00014,0.00012,0.00136,0.00003,0.00044,0.00292
1415.068784098569040,0.00086,0.00011,0.00006,0.00135,0.00005,0.00044,0.00286
1415.101958608131326,0.00074,0.00013,0.00001,0.00113,0.00004,0.00048,0.00254
1415.135137430337863,0.00085,0.00013,0.00006,0.00104,0.00005,0.00056,0.00270
1415.201478935992100,0.00081,0.00022,0.00010,0.00091,0.00006,0.00047,0.00257
1415.234651762103567,0.00081,0.00012,0.00006,0.00089,0.00003,0.00045,0.00236
1415.267823880578590,0.00076,0.00011,0.00003,0.00088,0.00005,0.00041,0.00224
1415.300997494443664,0.00075,0.00011,0.00002,0.00091,0.00006,0.00052,0.00237
1415.334171876130767,0.00083,0.00014,0.00001,0.00093,0.00011,0.00063,0.00265
1415.367344080514158,0.00082,0.00011,0.00001,0.00092,0.00005,0.00050,0.00242
1415.400520086663391,0.00079,0.00012,0.00001,0.00089,0.00008,0.00042,0.00231
1415.466870736107921,0.00075,0.00017,0.00001,0.00089,0.00002,0.00042,0.00227
1415.500039886105242,0.00070,0.00010,0.00001,0.00088,0.00011,0.00044,0.00223
1415.533215110586980,0.00071,0.00012,0.00001,0.00091,0.00008,0.00048,0.00231
1415.566386820070647,0.00090,0.00013,0.00001,0.00092,0.00005,0.00054,0.00256
1415.599560885335450,0.00083,0.00014,0.00001,0.00090,0.00010,0.00046,0.00246
1415.632740947349703,0.00075,0.00010,0.00001,0.00088,0.00010,0.00044,0.00229
1415.665905897944185,0.00066,0.00010,0.00001,0.00088,0.00005,0.00040,0.00211
1415.699076841191754,0.00066,0.00010,0.00001,0.00089,0.00006,0.00040,0.00212
1415.732248913994908,0.00072,0.00013,0.00002,0.00093,0.00010,0.00057,0.00247
1415.765425354431045,0.00090,0.00013,0.00001,0.00093,0.00010,0.00050,0.00258
1415.798598128634694,0.00086,0.00012,0.00001,0.00090,0.00005,0.00048,0.00243
1415.831775780481166,0.00083,0.00010,0.00001,0.00077,0.00007,0.00042,0.00222
1415.864944298114096,0.00082,0.00013,0.00003,0.00077,0.00002,0.00043,0.00219
1415.898116311793729,0.00079,0.00012,0.00005,0.00083,0.00011,0.00049,0.00240
1415.931291120618880,0.00095,0.00013,0.00002,0.00083,0.00009,0.00053,0.00254
1415.964466492897373,0.00085,0.00012,0.00001,0.00081,0.00004,0.00042,0.00226
1415.997643571575054,0.00073,0.00010,0.00001,0.00080,0.00009,0.00044,0.00217
1416.030815001423889,0.00072,0.00012,0.00001,0.00079,0.00009,0.00041,0.00215
1416.063984698958393,0.00077,0.00013,0.00003,0.00083,0.00005,0.00050,0.00231
1416.130331679259371,0.00070,0.00017,0.00001,0.00089,0.00007,0.00054,0.00237
1416.163521182035993,0.00078,0.00012,0.00001,0.00084,0.00006,0.00052,0.00233
1416.196677205816059,0.00077,0.00013,0.00001,0.00083,0.00010,0.00044,0.00227
1416.229851746509894,0.00076,0.00010,0.00001,0.00082,0.00003,0.00042,0.00216
1416.263022510585643,0.00076,0.00011,0.00002,0.00080,0.00007,0.00042,0.00219
1416.296196403949352,0.00073,0.00013,0.00001,0.00087,0.00003,0.00047,0.00224
1416.329371347995448,0.00086,0.00011,0.00001,0.00085,0.00012,0.00052,0.00247
