# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1406.676183478037728,0.00262,0.00016,0.00030,0.00000,0.00000,0.00052,0.00360
1406.709260201748748,0.00270,0.00009,0.00044,0.00000,0.00000,0.00054,0.00377
1406.742574110311580,0.00244,0.00010,0.00044,0.00000,0.00015,0.00052,0.00365
1406.775578258560017,0.00236,0.00009,0.00034,0.00000,0.00000,0.00047,0.00325
1406.808706989537995,0.00246,0.00009,0.00033,0.00000,0.00000,0.00053,0.00342
1406.841907263506755,0.00239,0.00009,0.00034,0.00000,0.00000,0.00055,0.00337
1406.874977084663215,0.00243,0.00009,0.00082,0.00000,0.00000,0.00048,0.00382
1406.908155747367346,0.00249,0.00009,0.00039,0.00000,0.00000,0.00042,0.00339
1406.941440895908499,0.00240,0.00010,0.00074,0.00000,0.00000,0.00049,0.00373
1406.974687448297118,0.00211,0.00010,0.00031,0.00000,0.00000,0.00049,0.00301
1407.041095462249359,0.00257,0.00015,0.00049,0.00000,0.00000,0.00044,0.00366
1407.107419143596644,0.00278,0.00014,0.00024,0.00000,0.00000,0.00042,0.00359
1407.140603316300712,0.00311,0.00012,0.00040,0.00000,0.00000,0.00059,0.00421
1407.206900993923455,0.00317,0.00015,0.00029,0.00000,0.00000,0.00053,0.00416
1407.240142951362714,0.00317,0.00009,0.00035,0.00000,0.00000,0.00047,0.00408
1407.306459511199819,0.00349,0.00016,0.00040,0.00000,0.00000,0.00057,0.00463
1407.339656689684489,0.00380,0.00011,0.00031,0.00000,0.00000,0.00059,0.00481
1407.372795867446484,0.00332,0.00009,0.00028,0.00000,0.00000,0.00048,0.00416
1407.405979225261262,0.00372,0.00011,0.00037,0.00000,0.00000,0.00057,0.00477
1407.472366626708890,0.00403,0.00017,0.00027,0.00000,0.00000,0.00069,0.00516
1407.505599080885759,0.00390,0.00009,0.00034,0.00000,0.00000,0.00050,0.00484
1407.538674727800071,0.00407,0.00010,0.00042,0.00000,0.00000,0.00062,0.00520
1407.571938150651704,0.00374,0.00010,0.00033,0.00000,0.00000,0.00060,0.00477
1407.605085668391439,0.00376,0.00009,0.00042,0.00000,0.00000,0.00051,0.00479
1407.638299777095199,0.00398,0.00010,0.00037,0.00000,0.00000,0.00068,0.00514
1407.671523588317996,0.00393,0.00010,0.00033,0.00000,0.00000,0.00069,0.00505
1407.704713764770986,0.00388,0.00009,0.00034,0.00000,0.00000,0.00053,0.00483
1407.737903017261715,0.00413,0.00011,0.00049,0.00000,0.00000,0.00081,0.00554
1407.771120388234749,0.00423,0.00009,0.00046,0.00000,0.00000,0.00070,0.00549
1407.804214699913473,0.00394,0.00009,0.00032,0.00000,0.00000,0.00053,0.00489
1407.837326525975413,0.00414,0.00010,0.00053,0.00000,0.00000,0.00077,0.00554
1407.870475037863798,0.00403,0.00009,0.00041,0.00000,0.00000,0.00066,0.00519
1407.903640514402923,0.00393,0.00009,0.00053,0.00000,0.00000,0.00056,0.00511
1407.936813918655844,0.00394,0.00009,0.00062,0.00000,0.00000,0.00083,0.00548
1407.970202040499771,0.00368,0.00010,0.00049,0.00000,0.00000,0.00060,0.00487
1408.003212155056644,0.00367,0.00010,0.00057,0.00000,0.00000,0.00079,0.00514
1408.036425185440294,0.00365,0.00010,0.00054,0.00000,0.00000,0.00069,0.00498
1408.069566116870874,0.00381,0.00009,0.00047,0.00000,0.00000,0.00055,0.00491
1408.102797426493225,0.00372,0.00010,0.00067,0.00000,0.00000,0.00088,0.00536
1408.135967100502967,0.00355,0.00010,0.00056,0.00000,0.00000,0.00068,0.00488
1408.202314898568602,0.00371,0.00015,0.00054,0.00000,0.00000,0.00055,0.00495
1408.235284386321609,0.00381,0.00010,0.00083,0.00000,0.00000,0.00083,0.00558
1408.268436874788677,0.00386,0.00010,0.00069,0.00000,0.00000,0.00065,0.00531
1408.301547449095779,0.00392,0.00010,0.00059,0.00000,0.00000,0.00073,0.00534
1408.367872477079572,0.00393,0.00018,0.00105,0.00000,0.00000,0.00063,0.00579
1408.401142426154593,0.00324,0.00009,0.00047,0.00000,0.00000,0.00059,0.00439
1408.467433710552086,0.00325,0.00017,0.00051,0.00000,0.00000,0.00073,0.00465
1408.500672988709084,0.00312,0.00010,0.00053,0.00000,0.00000,0.00067,0.00443
1408.566943910055898,0.00306,0.00016,0.00043,0.00000,0.00000,0.00069,0.00435
1408.600108992515516,0.00313,0.00010,0.00049,0.00000,0.00000,0.00069,0.00441
1408.633230195076067,0.00321,0.00009,0.00078,0.00000,0.00000,0.00059,0.00469
1408.666474788521100,0.00297,0.00009,0.00044,0.00000,0.00000,0.00049,0.00399
1408.699654734496335,0.00283,0.00010,0.00050,0.00000,0.00000,0.00069,0.00412
1408.732842007053023,0.00264,0.00011,0.00037,0.00000,0.00000,0.00059,0.00370
1408.799190433426702,0.00254,0.00015,0.00074,0.00000,0.00000,0.00053,0.00396
1408.832386967639195,0.00246,0.00010,0.00041,0.00000,0.00016,0.00052,0.00364
1408.865616390024115,0.00234,0.00010,0.00054,0.00003,0.00016,0.00060,0.00377
1408.898734201900425,0.00248,0.00010,0.00040,0.00003,0.00000,0.00057,0.00358
1408.932037863869937,0.00255,0.00011,0.00039,0.00002,0.00016,0.00057,0.00382
1408.998470805222269,0.00264,0.00015,0.00057,0.00000,0.00000,0.00047,0.00383
1409.031650053296516,0.00272,0.00010,0.00086,0.00000,0.00000,0.00054,0.00423
1409.064791915923479,0.00286,0.00009,0.00023,0.00000,0.00000,0.00048,0.00366
1409.098022553453575,0.00308,0.00010,0.00029,0.00000,0.00000,0.00057,0.00403
1409.131160240977351,0.00318,0.00010,0.00023,0.00000,0.00000,0.00055,0.00405
1409.164390713514649,0.00300,0.00009,0.00036,0.00000,0.00000,0.00052,0.00397
1409.197525566676859,0.00306,0.00009,0.00026,0.00000,0.00000,0.00052,0.00393
1409.230749748731796,0.00308,0.00009,0.00034,0.00000,0.00000,0.00048,0.00398
1409.263932139307599,0.00317,0.00010,0.00041,0.00000,0.00000,0.00063,0.00431
1409.297131426679471,0.00303,0.00009,0.00030,0.00000,0.00000,0.00059,0.00401
1409.330342690918087,0.00305,0.00009,0.00028,0.00000,0.00000,0.00050,0.00392
1409.363484788338610,0.00298,0.00009,0.00050,0.00000,0.00000,0.00055,0.00412
1409.396678049059801,0.00284,0.00010,0.00028,0.00000,0.00000,0.00061,0.00383
1409.429770333932311,0.00281,0.00010,0.00041,0.00000,0.00000,0.00051,0.00383
1409.462894704456630,0.00276,0.00009,0.00020,0.00000,0.00000,0.00047,0.00352
1409.496046434535629,0.00277,0.00010,0.00057,0.00000,0.00000,0.00056,0.00399
1409.529209903466835,0.00283,0.00010,0.00050,0.00000,0.00000,0.00059,0.00402
1409.595598977348118,0.00248,0.00015,0.00055,0.00000,0.00000,0.00052,0.00370
1409.628748816358438,0.00287,0.00008,0.00030,0.00000,0.00000,0.00044,0.00369
1409.661872460341328,0.00288,0.00010,0.00039,0.00000,0.00000,0.00062,0.00399
1409.728193450314848,0.00303,0.00015,0.00060,0.00000,0.00000,0.00055,0.00434
1409.761321668145001,0.00282,0.00008,0.00026,0.00000,0.00000,0.00046,0.00363
1409.794500616514597,0.00300,0.00010,0.00045,0.00000,0.00000,0.00059,0.00413
1409.827652273763533,0.00305,0.00009,0.00048,0.00000,0.00000,0.00055,0.00417
1409.860814736288830,0.00288,0.00009,0.00036,0.00000,0.00016,0.00050,0.00398
1409.894033737219161,0.00247,0.00009,0.00059,0.00002,0.00000,0.00043,0.00360
1409.927167312704114,0.00236,0.00011,0.00029,0.00000,0.00000,0.00054,0.00330
1409.960349868281810,0.00229,0.00010,0.00030,0.00000,0.00000,0.00053,0.00322
1409.993521927221991,0.00242,0.00009,0.00041,0.00000,0.00000,0.00052,0.00344
1410.026725440351811,0.00255,0.00009,0.00045,0.00000,0.00000,0.00046,0.00355
1410.059889755606491,0.00285,0.00010,0.00037,0.00000,0.00000,0.00056,0.00388
1410.093045857977131,0.00276,0.00009,0.00048,0.00000,0.00000,0.00058,0.00392
1410.126222006701028,0.00270,0.00009,0.00024,0.00000,0.00000,0.00048,0.00352
1410.159428843769319,0.00286,0.00008,0.00039,0.00000,0.00015,0.00044,0.00394
1410.192599014048255,0.00293,0.00010,0.00027,0.00002,0.00000,0.00058,0.00391
1410.258878414835635,0.00301,0.00016,0.00041,0.00000,0.00000,0.00063,0.00421
1410.292036588647079,0.00291,0.00009,0.00038,0.00000,0.00000,0.00056,0.00395
1410.325180970991369,0.00273,0.00009,0.00052,0.00000,0.00030,0.00059,0.00422
1410.358390574285295,0.00289,0.00011,0.00028,0.00003,0.00000,0.00064,0.00394
1410.391549327634948,0.00260,0.00010,0.00050,0.00003,0.00016,0.00051,0.00389
1410.424724090832342,0.00299,0.00009,0.00031,0.00002,0.00000,0.00048,0.00389
1410.457884002414858,0.00288,0.00011,0.00067,0.00000,0.00000,0.00067,0.00433
1410.491058011245968,0.00281,0.00010,0.00053,0.00000,0.00000,0.00056,0.00400
1410.524231256843450,0.00287,0.00009,0.00045,0.00000,0.00000,0.00049,0.00391
1410.557363636294895,0.00268,0.00008,0.00024,0.00000,0.00000,0.00046,0.00346
1410.590577870885454,0.00311,0.00011,0.00067,0.00000,0.00000,0.00067,0.00456
1410.623752347597474,0.00267,0.00010,0.00072,0.00000,0.00016,0.00053,0.00418
1410.656879498335002,0.00245,0.00009,0.00030,0.00002,0.00000,0.00049,0.00334
1410.690048753287101,0.00226,0.00009,0.00068,0.00003,0.00000,0.00057,0.00363
1410.723249080245751,0.00225,0.00010,0.00051,0.00002,0.00000,0.00067,0.00356
1410.756338050849536,0.00218,0.00010,0.00048,0.00000,0.00000,0.00053,0.00329
1410.789512281040288,0.00217,0.00008,0.00040,0.00000,0.00016,0.00051,0.00332
1410.855857443478726,0.00192,0.00015,0.00058,0.00000,0.00000,0.00058,0.00323
1410.889027395170388,0.00198,0.00010,0.00056,0.00000,0.00000,0.00065,0.00329
1410.922194061003893,0.00186,0.00010,0.00051,0.00000,0.00000,0.00052,0.00300
1410.955298653297177,0.00171,0.00009,0.00050,0.00000,0.00000,0.00046,0.00276
1410.988558021845392,0.00156,0.00008,0.00058,0.00000,0.00000,0.00043,0.00265
1411.021648045746588,0.00132,0.00009,0.00066,0.00000,0.00000,0.00054,0.00260
1411.054868605659976,0.00134,0.00011,0.00040,0.00000,0.00017,0.00053,0.00255
1411.088025150733074,0.00119,0.00010,0.00030,0.00002,0.00016,0.00048,0.00226
1411.121089367077275,0.00107,0.00009,0.00023,0.00003,0.00000,0.00037,0.00179
1411.154290542491708,0.00103,0.00009,0.00023,0.00003,0.00001,0.00034,0.00174
1411.220530234830676,0.00075,0.00014,0.00017,0.00003,0.00000,0.00031,0.00140
1411.286940772871048,0.00078,0.00015,0.00020,0.00002,0.00017,0.00034,0.00167
1411.353201130181333,0.00071,0.00017,0.00013,0.00000,0.00000,0.00035,0.00135
1411.386422028273955,0.00071,0.00009,0.00008,0.00000,0.00000,0.00032,0.00120
1411.419591981304848,0.00062,0.00009,0.00010,0.00000,0.00000,0.00028,0.00109
1411.485876470304902,0.00315,0.00015,0.00008,0.00000,0.00001,0.00025,0.00364
1411.519008044304883,0.00055,0.00008,0.00002,0.00000,0.00000,0.00024,0.00090
1411.552180992304784,0.00324,0.00010,0.00005,0.00000,0.00000,0.00029,0.00368
1411.618524419304777,0.00341,0.00016,0.00004,0.00000,0.00001,0.00036,0.00399
1411.651698522304969,0.00062,0.00009,0.00002,0.00000,0.00000,0.00027,0.00100
1411.684872418304849,0.00319,0.00008,0.00004,0.00000,0.00000,0.00025,0.00355
1411.718043314304850,0.00333,0.00009,0.00004,0.00000,0.00000,0.00025,0.00371
1411.751216366304789,0.00314,0.00010,0.00004,0.00000,0.00000,0.00034,0.00363
1411.784389262304785,0.00065,0.00010,0.00002,0.00000,0.00000,0.00030,0.00107
1411.817635367304774,0.00059,0.00009,0.00002,0.00000,0.00000,0.00028,0.00098
1411.850780262304852,0.00319,0.00009,0.00005,0.00000,0.00000,0.00028,0.00360
1411.883984210304789,0.00310,0.00009,0.00003,0.00000,0.00000,0.00028,0.00350
1411.917208262304939,0.00059,0.00009,0.00002,0.00000,0.00001,0.00030,0.00102
1411.950389210304820,0.00057,0.00008,0.00002,0.00000,0.00000,0.00025,0.00094
1411.983502210304778,0.00057,0.00008,0.00002,0.00000,0.00000,0.00028,0.00095
1412.016599210304776,0.00072,0.00010,0.00003,0.00000,0.00000,0.00028,0.00112
1412.049774315304830,0.00064,0.00009,0.00002,0.00000,0.00000,0.00029,0.00105
1412.083016888304883,0.00305,0.00009,0.00004,0.00000,0.00000,0.00027,0.00344
1412.116198575304907,0.00319,0.00009,0.00004,0.00000,0.00002,0.00026,0.00360
1412.182465210304827,0.00329,0.00015,0.00002,0.00000,0.00000,0.00030,0.00377
1412.215655835304915,0.00081,0.00011,0.00003,0.00000,0.00000,0.00034,0.00129
1412.248813783304968,0.00320,0.00009,0.00005,0.00000,0.00000,0.00029,0.00364
1412.281984470304906,0.00060,0.00009,0.00002,0.00000,0.00002,0.00026,0.00099
1412.315156210304849,0.00315,0.00008,0.00003,0.00000,0.00000,0.00025,0.00351
1412.348329210304883,0.00057,0.00008,0.00001,0.00000,0.00000,0.00025,0.00091
1412.381546314304842,0.00064,0.00009,0.00003,0.00000,0.00000,0.00028,0.00104
1412.414676210304833,0.00056,0.00008,0.00001,0.00000,0.00000,0.00027,0.00092
1412.447889210304993,0.00060,0.00009,0.00003,0.00000,0.00000,0.00029,0.00102
1412.481063315304937,0.00067,0.00009,0.00003,0.00000,0.00000,0.00034,0.00113
1412.514197262304833,0.00064,0.00009,0.00003,0.00000,0.00002,0.00028,0.00106
1412.547372522304840,0.00056,0.00008,0.00002,0.00000,0.00002,0.00026,0.00095
1412.580541210304773,0.00059,0.00008,0.00002,0.00000,0.00000,0.00025,0.00095
1412.613758315304949,0.00060,0.00008,0.00002,0.00000,0.00001,0.00031,0.00102
1412.647021210304956,0.00323,0.00012,0.00003,0.00000,0.00000,0.00031,0.00370
1412.680059679304804,0.00064,0.00009,0.00001,0.00000,0.00004,0.00028,0.00105
1412.713232419304859,0.00056,0.00008,0.00001,0.00000,0.00002,0.00025,0.00092
1412.746406262304845,0.00055,0.00009,0.00003,0.00000,0.00000,0.00029,0.00097
1412.779578783304942,0.00069,0.00009,0.00003,0.00000,0.00000,0.00030,0.00111
1412.812753772304859,0.00063,0.00014,0.00003,0.00000,0.00000,0.00029,0.00108
1412.845930606304819,0.00062,0.00008,0.00000,0.00000,0.00002,0.00026,0.00099
1412.879104241304958,0.00062,0.00008,0.00001,0.00000,0.00000,0.00027,0.00099
1412.912284367304892,0.00065,0.00009,0.00002,0.00000,0.00001,0.00026,0.00103
1412.978616210304835,0.00326,0.00015,0.00006,0.00000,0.00001,0.00029,0.00378
1413.011829314304805,0.00326,0.00011,0.00001,0.00000,0.00000,0.00036,0.00375
1413.045006574304807,0.00066,0.00009,0.00003,0.00000,0.00003,0.00029,0.00110
1413.111354553304864,0.00060,0.00016,0.00002,0.00000,0.00000,0.00025,0.00103
1413.144484189304876,0.00323,0.00009,0.00005,0.00000,0.00002,0.00031,0.00370
1413.177731314304992,0.00312,0.00008,0.00002,0.00000,0.00001,0.00026,0.00350
1413.210892210304792,0.00065,0.00010,0.00001,0.00000,0.00000,0.00035,0.00111
1413.244000262304780,0.00060,0.00009,0.00002,0.00000,0.00000,0.00030,0.00102
1413.277306314304951,0.00063,0.00008,0.00002,0.00000,0.00000,0.00028,0.00102
1413.310347314304863,0.00061,0.00008,0.00002,0.00000,0.00000,0.00026,0.00098
1413.343596418304969,0.00058,0.00009,0.00001,0.00000,0.00000,0.00026,0.00094
1413.376692210304782,0.00062,0.00008,0.00002,0.00000,0.00000,0.00026,0.00098
1413.409937210304861,0.00058,0.00009,0.00001,0.00000,0.00001,0.00027,0.00097
1413.443040262304976,0.00055,0.00008,0.00003,0.00000,0.00000,0.00026,0.00092
1413.476284835304796,0.00324,0.00009,0.00007,0.00000,0.00001,0.00027,0.00368
1413.509395835304986,0.00061,0.00010,0.00001,0.00000,0.00002,0.00031,0.00105
1413.542560835304812,0.00059,0.00009,0.00003,0.00000,0.00000,0.00030,0.00101
1413.575867043304925,0.00324,0.00009,0.00003,0.00000,0.00001,0.00028,0.00365
1413.608906991304821,0.00063,0.00009,0.00002,0.00000,0.00000,0.00029,0.00103
1413.642116366304890,0.00063,0.00008,0.00002,0.00000,0.00000,0.00026,0.00100
1413.675292157304966,0.00321,0.00008,0.00005,0.00000,0.00000,0.00026,0.00361
1413.708423158304868,0.00325,0.00011,0.00003,0.00000,0.00000,0.00035,0.00374
1413.741595210304922,0.00067,0.00009,0.00002,0.00000,0.00001,0.00031,0.00111
1413.774769158304935,0.00058,0.00009,0.00002,0.00000,0.00000,0.00027,0.00095
1413.807941262304894,0.00059,0.00008,0.00002,0.00000,0.00000,0.00026,0.00095
1413.841189314304984,0.00061,0.00009,0.00004,0.00000,0.00004,0.00030,0.00107
1413.874287418304903,0.00315,0.00009,0.00002,0.00000,0.00000,0.00028,0.00355
1413.907547210304983,0.00059,0.00008,0.00002,0.00000,0.00000,0.00025,0.00094
1413.940633262304800,0.00057,0.00008,0.00002,0.00000,0.00000,0.00025,0.00091
1413.973808367304855,0.00333,0.00010,0.00005,0.00000,0.00000,0.00034,0.00381
1414.006980262304978,0.00063,0.00008,0.00001,0.00000,0.00000,0.00029,0.00101
1414.040154419304827,0.00060,0.00008,0.00002,0.00000,0.00002,0.00026,0.00098
1414.073329314304829,0.00055,0.00008,0.00003,0.00000,0.00002,0.00026,0.00093
1414.106500314304867,0.00057,0.00009,0.00001,0.00000,0.00000,0.00028,0.00095
1414.139674210304975,0.00065,0.00009,0.00002,0.00000,0.00001,0.00027,0.00104
1414.172845262304918,0.00059,0.00009,0.00002,0.00000,0.00000,0.00026,0.00096
1414.206019835304915,0.00319,0.00008,0.00005,0.00000,0.00000,0.00026,0.00359
1414.239190783304821,0.00058,0.00009,0.00001,0.00000,0.00004,0.00031,0.00102
1414.272366397304950,0.00063,0.00010,0.00002,0.00000,0.00000,0.00032,0.00107
1414.305538366304972,0.00066,0.00008,0.00003,0.00000,0.00000,0.00027,0.00105
1414.338712471304916,0.00061,0.00008,0.00003,0.00000,0.00001,0.00026,0.00100
1414.371885366304923,0.00318,0.00009,0.00004,0.00000,0.00001,0.00026,0.00359
1414.405056262304925,0.00324,0.00008,0.00002,0.00000,0.00000,0.00025,0.00359
1414.438231522304932,0.00060,0.00008,0.00002,0.00000,0.00000,0.00025,0.00096
1414.471404418304928,0.00318,0.00010,0.00005,0.00000,0.00002,0.00035,0.00371
1414.504577044304824,0.00061,0.00009,0.00002,0.00000,0.00000,0.00030,0.00102
1414.537750574304937,0.00065,0.00009,0.00002,0.00000,0.00000,0.00027,0.00103
1414.570923366304896,0.00063,0.00009,0.00003,0.00000,0.00001,0.00028,0.00104
1414.604095210304877,0.00064,0.00009,0.00002,0.00000,0.00001,0.00028,0.00105
1414.637269210304794,0.00065,0.00008,0.00004,0.00000,0.00001,0.00029,0.00108
1414.670442210304827,0.00315,0.00008,0.00006,0.00000,0.00000,0.00026,0.00355
1414.703614263304871,0.00055,0.00008,0.00002,0.00000,0.00000,0.00025,0.00090
1414.736789262304910,0.00064,0.00010,0.00004,0.00000,0.00001,0.00031,0.00110
1414.769963106304886,0.00065,0.00009,0.00002,0.00000,0.00000,0.00029,0.00106
1414.803157262304921,0.00320,0.00010,0.00006,0.00000,0.00000,0.00034,0.00369
1414.836314210304863,0.00064,0.00009,0.00002,0.00000,0.00001,0.00027,0.00102
1414.869485419304965,0.00058,0.00008,0.00001,0.00000,0.00001,0.00026,0.00094
1414.902663419304872,0.00325,0.00008,0.00004,0.00000,0.00000,0.00025,0.00362
1414.935826158304963,0.00062,0.00009,0.00001,0.00000,0.00002,0.00027,0.00100
1414.968997574304922,0.00064,0.00009,0.00002,0.00000,0.00000,0.00028,0.00102
1415.002171262304955,0.00059,0.00009,0.00002,0.00000,0.00000,0.00030,0.00100
1415.035345158304835,0.00064,0.00008,0.00002,0.00000,0.00002,0.00031,0.00107
1415.068516210304779,0.00059,0.00009,0.00003,0.00000,0.00000,0.00027,0.00098
1415.101688366304870,0.00055,0.00009,0.00001,0.00000,0.00000,0.00027,0.00091
1415.134864314304878,0.00057,0.00009,0.00002,0.00000,0.00000,0.00026,0.00094
1415.201210210304907,0.00058,0.00014,0.00002,0.00000,0.00001,0.00025,0.00101
1415.234382210304830,0.00317,0.00009,0.00005,0.00000,0.00001,0.00029,0.00361
1415.267554366304921,0.00330,0.00010,0.00003,0.00000,0.00001,0.00038,0.00382
1415.300727314304822,0.00335,0.00009,0.00004,0.00000,0.00001,0.00031,0.00380
1415.333901210304930,0.00060,0.00009,0.00001,0.00000,0.00000,0.00026,0.00096
1415.367073367304783,0.00321,0.00008,0.00003,0.00000,0.00001,0.00026,0.00359
1415.400248679304923,0.00054,0.00008,0.00001,0.00000,0.00000,0.00025,0.00089
1415.466599075304885,0.00064,0.00015,0.00002,0.00000,0.00000,0.00031,0.00112
1415.499767450304944,0.00059,0.00010,0.00002,0.00000,0.00002,0.00031,0.00104
1415.532942346304935,0.00060,0.00008,0.00001,0.00000,0.00000,0.00028,0.00097
1415.566113366304990,0.00061,0.00009,0.00003,0.00000,0.00000,0.00027,0.00101
1415.599287210304965,0.00065,0.00009,0.00003,0.00000,0.00000,0.00028,0.00104
1415.632467210304867,0.00057,0.00009,0.00001,0.00000,0.00001,0.00026,0.00094
1415.665632210304921,0.00062,0.00008,0.00002,0.00000,0.00002,0.00026,0.00101
1415.698803210304959,0.00057,0.00008,0.00002,0.00000,0.00002,0.00025,0.00094
1415.731975314304918,0.00055,0.00008,0.00002,0.00000,0.00001,0.00025,0.00091
1415.765151366304963,0.00054,0.00008,0.00001,0.00000,0.00000,0.00026,0.00088
1415.798322471304800,0.00060,0.00010,0.00003,0.00000,0.00002,0.00031,0.00107
1415.831498314304781,0.00322,0.00009,0.00002,0.00000,0.00000,0.00033,0.00367
1415.864668262304804,0.00323,0.00009,0.00002,0.00000,0.00000,0.00029,0.00362
1415.897841470304911,0.00059,0.00008,0.00001,0.00000,0.00002,0.00026,0.00098
1415.931013523304955,0.00319,0.00008,0.00004,0.00000,0.00000,0.00029,0.00361
1415.964188366304825,0.00327,0.00012,0.00003,0.00000,0.00000,0.00040,0.00383
1415.997364606304927,0.00326,0.00009,0.00003,0.00000,0.00001,0.00031,0.00370
1416.030535502304929,0.00326,0.00009,0.00005,0.00000,0.00000,0.00026,0.00366
1416.063705210304988,0.00322,0.00009,0.00001,0.00000,0.00000,0.00025,0.00357
1416.130052471304907,0.00333,0.00016,0.00005,0.00000,0.00000,0.00037,0.00391
1416.163242158304911,0.00335,0.00009,0.00003,0.00000,0.00000,0.00030,0.00377
1416.196399158304985,0.00058,0.00009,0.00002,0.00000,0.00000,0.00026,0.00095
1416.229573210304807,0.00311,0.00008,0.00003,0.00000,0.00000,0.00025,0.00348
1416.262743262304866,0.00062,0.00009,0.00002,0.00000,0.00000,0.00028,0.00100
1416.295917210304879,0.00065,0.00010,0.00002,0.00000,0.00000,0.00035,0.00112
1416.329092366304849,0.00066,0.00009,0.00003,0.00000,0.00002,0.00032,0.00112
1416.362289523304980,0.00060,0.00009,0.00002,0.00000,0.00000,0.00031,0.00103
