# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394896.956886291503906,0.00324,0.00009,0.00022,0.00000,0.00012,0.00115,0.00483
1413394897.006886243820190,0.00306,0.00007,0.00014,0.00000,0.00003,0.00099,0.00429
1413394897.056886196136475,0.00320,0.00006,0.00015,0.00000,0.00005,0.00100,0.00447
1413394897.106886386871338,0.00333,0.00007,0.00015,0.00000,0.00002,0.00106,0.00463
1413394897.156886339187622,0.00329,0.00007,0.00020,0.00000,0.00002,0.00098,0.00456
1413394897.206886291503906,0.00335,0.00006,0.00020,0.00000,0.00004,0.00095,0.00461
1413394897.256886243820190,0.00341,0.00008,0.00020,0.00000,0.00000,0.00111,0.00479
1413394897.306886196136475,0.00294,0.00007,0.00018,0.00000,0.00001,0.00098,0.00418
1413394897.356886386871338,0.00320,0.00006,0.00017,0.00000,0.00002,0.00094,0.00439
1413394897.406886339187622,0.00318,0.00007,0.00016,0.00000,0.00000,0.00109,0.00449
1413394897.456886291503906,0.00329,0.00008,0.00020,0.00000,0.00001,0.00104,0.00463
1413394897.506886243820190,0.00320,0.00007,0.00019,0.00000,0.00001,0.00102,0.00448
1413394897.556886196136475,0.00292,0.00008,0.00021,0.00000,0.00001,0.00114,0.00436
1413394897.606886386871338,0.00278,0.00007,0.00016,0.00000,0.00000,0.00099,0.00400
1413394897.656886339187622,0.00316,0.00007,0.00019,0.00000,0.00000,0.00103,0.00445
1413394897.706886291503906,0.00300,0.00007,0.00018,0.00000,0.00001,0.00101,0.00426
1413394897.756886243820190,0.00302,0.00008,0.00024,0.00000,0.00002,0.00107,0.00442
1413394897.806886196136475,0.00298,0.00007,0.00020,0.00000,0.00000,0.00098,0.00422
1413394897.856886386871338,0.00272,0.00006,0.00017,0.00000,0.00001,0.00093,0.00388
1413394897.906886339187622,0.00249,0.00006,0.00016,0.00000,0.00001,0.00090,0.00362
1413394897.956886291503906,0.00262,0.00008,0.00021,0.00000,0.00002,0.00106,0.00399
1413394898.006886243820190,0.00224,0.00007,0.00014,0.00000,0.00000,0.00094,0.00338
1413394898.056886196136475,0.00222,0.00006,0.00017,0.00000,0.00000,0.00088,0.00333
1413394898.106886386871338,0.00222,0.00007,0.00014,0.00000,0.00000,0.00102,0.00345
1413394898.156886339187622,0.00218,0.00007,0.00012,0.00000,0.00000,0.00095,0.00332
1413394898.206886291503906,0.00228,0.00006,0.00014,0.00000,0.00001,0.00089,0.00339
1413394898.256886243820190,0.00248,0.00007,0.00013,0.00000,0.00000,0.00086,0.00354
1413394898.306886196136475,0.00206,0.00008,0.00015,0.00000,0.00000,0.00103,0.00331
1413394898.356886386871338,0.00213,0.00007,0.00010,0.00000,0.00002,0.00089,0.00321
1413394898.406886339187622,0.00219,0.00006,0.00009,0.00000,0.00001,0.00088,0.00324
1413394898.456886291503906,0.00144,0.00006,0.00009,0.00000,0.00000,0.00087,0.00246
1413394898.506886243820190,0.00156,0.00006,0.00009,0.00000,0.00001,0.00081,0.00253
1413394898.556886196136475,0.00159,0.00006,0.00010,0.00000,0.00001,0.00089,0.00265
1413394898.606886386871338,0.00166,0.00008,0.00012,0.00000,0.00000,0.00088,0.00273
1413394898.656886339187622,0.00162,0.00007,0.00009,0.00000,0.00000,0.00082,0.00260
1413394898.706886291503906,0.00170,0.00006,0.00009,0.00000,0.00000,0.00080,0.00265
1413394898.756886243820190,0.00158,0.00007,0.00008,0.00000,0.00000,0.00082,0.00256
1413394898.806886196136475,0.00153,0.00008,0.00007,0.00000,0.00002,0.00084,0.00254
1413394898.856886386871338,0.00166,0.00006,0.00005,0.00000,0.00001,0.00083,0.00261
1413394898.906886339187622,0.00172,0.00007,0.00007,0.00000,0.00001,0.00079,0.00266
1413394898.956886291503906,0.00175,0.00007,0.00006,0.00000,0.00001,0.00083,0.00273
1413394899.006886243820190,0.00182,0.00007,0.00007,0.00000,0.00001,0.00090,0.00287
1413394899.056886196136475,0.00194,0.00008,0.00007,0.00000,0.00000,0.00088,0.00298
1413394899.106886386871338,0.00205,0.00007,0.00011,0.00000,0.00002,0.00086,0.00312
1413394899.156886339187622,0.00200,0.00006,0.00008,0.00000,0.00002,0.00084,0.00300
1413394899.206886291503906,0.00229,0.00007,0.00007,0.00000,0.00000,0.00083,0.00326
1413394899.256886243820190,0.00201,0.00007,0.00009,0.00000,0.00000,0.00092,0.00309
1413394899.306886196136475,0.00198,0.00007,0.00010,0.00000,0.00001,0.00086,0.00303
1413394899.356886386871338,0.00191,0.00006,0.00010,0.00000,0.00000,0.00080,0.00288
1413394899.406886339187622,0.00183,0.00008,0.00007,0.00000,0.00000,0.00082,0.00280
1413394899.456886291503906,0.00171,0.00007,0.00008,0.00000,0.00007,0.00089,0.00282
1413394899.506886243820190,0.00161,0.00007,0.00017,0.00000,0.00002,0.00083,0.00271
1413394899.556886196136475,0.00179,0.00006,0.00013,0.00000,0.00000,0.00080,0.00278
1413394899.606886386871338,0.00163,0.00006,0.00005,0.00000,0.00000,0.00079,0.00253
1413394899.656886339187622,0.00158,0.00006,0.00009,0.00000,0.00000,0.00077,0.00251
1413394899.706886291503906,0.00174,0.00007,0.00011,0.00000,0.00001,0.00085,0.00277
1413394899.756886243820190,0.00223,0.00008,0.00016,0.00000,0.00000,0.00096,0.00343
1413394899.806886196136475,0.00201,0.00007,0.00018,0.00000,0.00000,0.00085,0.00311
1413394899.856886386871338,0.00213,0.00006,0.00017,0.00000,0.00006,0.00086,0.00329
1413394899.906886339187622,0.00196,0.00006,0.00012,0.00000,0.00000,0.00084,0.00299
1413394899.956886291503906,0.00167,0.00007,0.00021,0.00000,0.00006,0.00085,0.00287
1413394900.006886243820190,0.00209,0.00008,0.00019,0.00000,0.00000,0.00093,0.00329
1413394900.056886196136475,0.00202,0.00007,0.00013,0.00000,0.00000,0.00087,0.00308
1413394900.106940984725952,0.00215,0.00006,0.00013,0.00000,0.00011,0.00090,0.00336
1413394900.156928539276123,0.00263,0.00007,0.00014,0.00000,0.00006,0.00104,0.00394
1413394900.207025527954102,0.00296,0.00007,0.00033,0.00000,0.00000,0.00095,0.00431
1413394900.256935834884644,0.00243,0.00007,0.00035,0.00000,0.00006,0.00091,0.00383
1413394900.306826829910278,0.00215,0.00006,0.00023,0.00000,0.00000,0.00087,0.00331
1413394900.356671094894409,0.00230,0.00007,0.00027,0.00000,0.00006,0.00097,0.00367
1413394900.406484365463257,0.00231,0.00007,0.00042,0.00000,0.00006,0.00095,0.00382
1413394900.456291913986206,0.00232,0.00006,0.00034,0.00000,0.00000,0.00092,0.00365
1413394900.506499052047729,0.00208,0.00007,0.00022,0.00000,0.00000,0.00087,0.00324
1413394900.556619405746460,0.00212,0.00008,0.00041,0.00000,0.00000,0.00102,0.00363
1413394900.606380224227905,0.00234,0.00007,0.00023,0.00000,0.00018,0.00098,0.00380
1413394900.656338691711426,0.00244,0.00006,0.00033,0.00001,0.00010,0.00094,0.00388
1413394900.706249475479126,0.00286,0.00006,0.00036,0.00000,0.00000,0.00095,0.00424
1413394900.756238460540771,0.00244,0.00007,0.00035,0.00000,0.00006,0.00105,0.00397
1413394900.806152582168579,0.00283,0.00007,0.00046,0.00000,0.00006,0.00099,0.00441
1413394900.855958223342896,0.00297,0.00007,0.00030,0.00000,0.00000,0.00091,0.00425
1413394900.906105041503906,0.00265,0.00008,0.00030,0.00000,0.00000,0.00109,0.00412
1413394900.956214904785156,0.00254,0.00007,0.00043,0.00000,0.00000,0.00095,0.00399
1413394901.006164550781250,0.00316,0.00007,0.00030,0.00000,0.00000,0.00094,0.00446
1413394901.056163787841797,0.00263,0.00006,0.00031,0.00000,0.00000,0.00089,0.00390
1413394901.105996131896973,0.00227,0.00008,0.00036,0.00000,0.00000,0.00104,0.00374
1413394901.155997276306152,0.00202,0.00007,0.00037,0.00000,0.00000,0.00092,0.00338
1413394901.206016063690186,0.00214,0.00006,0.00034,0.00000,0.00006,0.00086,0.00347
1413394901.256027460098267,0.00212,0.00006,0.00018,0.00000,0.00000,0.00084,0.00320
1413394901.305984973907471,0.00166,0.00006,0.00024,0.00000,0.00000,0.00087,0.00283
1413394901.355985164642334,0.00169,0.00008,0.00021,0.00000,0.00000,0.00092,0.00289
1413394901.405985116958618,0.00143,0.00007,0.00016,0.00000,0.00000,0.00089,0.00256
1413394901.455960750579834,0.00141,0.00006,0.00014,0.00000,0.00000,0.00080,0.00242
1413394901.505960702896118,0.00168,0.00006,0.00011,0.00000,0.00000,0.00081,0.00266
1413394901.555960655212402,0.00168,0.00008,0.00013,0.00000,0.00000,0.00095,0.00285
1413394901.605960607528687,0.00154,0.00007,0.00022,0.00000,0.00000,0.00088,0.00270
1413394901.655975103378296,0.00159,0.00006,0.00020,0.00000,0.00001,0.00081,0.00268
1413394901.705975055694580,0.00150,0.00006,0.00010,0.00000,0.00000,0.00078,0.00245
1413394901.755975008010864,0.00197,0.00006,0.00011,0.00000,0.00000,0.00080,0.00295
1413394901.805974960327148,0.00177,0.00008,0.00011,0.00000,0.00000,0.00094,0.00290
1413394901.855975151062012,0.00185,0.00007,0.00012,0.00000,0.00000,0.00100,0.00304
1413394901.905975103378296,0.00177,0.00006,0.00013,0.00000,0.00000,0.00081,0.00277
1413394901.955975055694580,0.00162,0.00006,0.00011,0.00000,0.00000,0.00078,0.00258
1413394902.005975008010864,0.00231,0.00006,0.00007,0.00000,0.00000,0.00085,0.00329
1413394902.055974960327148,0.00233,0.00007,0.00015,0.00000,0.00000,0.00095,0.00349
1413394902.105975151062012,0.00225,0.00007,0.00010,0.00000,0.00000,0.00096,0.00338
1413394902.155975103378296,0.00236,0.00006,0.00015,0.00000,0.00000,0.00088,0.00345
1413394902.205975055694580,0.00296,0.00006,0.00023,0.00000,0.00000,0.00097,0.00423
1413394902.255975008010864,0.00228,0.00007,0.00015,0.00000,0.00000,0.00096,0.00346
1413394902.305974960327148,0.00236,0.00007,0.00022,0.00000,0.00000,0.00095,0.00360
1413394902.355975151062012,0.00253,0.00006,0.00018,0.00000,0.00000,0.00086,0.00364
1413394902.405975103378296,0.00223,0.00006,0.00010,0.00000,0.00000,0.00097,0.00336
1413394902.455975055694580,0.00209,0.00008,0.00021,0.00000,0.00000,0.00099,0.00337
1413394902.505975008010864,0.00233,0.00007,0.00008,0.00000,0.00000,0.00096,0.00344
1413394902.555974960327148,0.00288,0.00007,0.00016,0.00000,0.00000,0.00096,0.00407
1413394902.605975151062012,0.00302,0.00006,0.00017,0.00000,0.00001,0.00097,0.00424
1413394902.655975103378296,0.00340,0.00008,0.00020,0.00000,0.00001,0.00117,0.00486
1413394902.705975055694580,0.00465,0.00008,0.00028,0.00000,0.00000,0.00113,0.00614
1413394902.755975008010864,0.00423,0.00008,0.00021,0.00000,0.00004,0.00075,0.00531
1413394902.805974960327148,0.00456,0.00007,0.00026,0.00000,0.00000,0.00070,0.00559
1413394902.855975151062012,0.00445,0.00007,0.00025,0.00000,0.00000,0.00064,0.00540
1413394902.905975103378296,0.00458,0.00008,0.00027,0.00000,0.00000,0.00080,0.00573
1413394902.955975055694580,0.00426,0.00007,0.00027,0.00000,0.00000,0.00074,0.00534
1413394903.055974960327148,0.00446,0.00011,0.00031,0.00000,0.00002,0.00074,0.00564
1413394903.155975103378296,0.00411,0.00011,0.00033,0.00000,0.00000,0.00074,0.00529
1413394903.255975008010864,0.00419,0.00011,0.00030,0.00000,0.00000,0.00066,0.00526
1413394903.355975151062012,0.00360,0.00011,0.00036,0.00000,0.00000,0.00076,0.00483
1413394903.455975055694580,0.00369,0.00010,0.00031,0.00000,0.00000,0.00062,0.00472
1413394903.555974960327148,0.00400,0.00011,0.00035,0.00000,0.00000,0.00067,0.00514
1413394903.605975151062012,0.00406,0.00008,0.00035,0.00000,0.00000,0.00083,0.00532
1413394903.655975103378296,0.00415,0.00007,0.00032,0.00000,0.00000,0.00073,0.00527
1413394903.705975055694580,0.00400,0.00006,0.00030,0.00000,0.00000,0.00068,0.00505
1413394903.755975008010864,0.00417,0.00008,0.00038,0.00000,0.00000,0.00084,0.00547
1413394903.805974960327148,0.00409,0.00007,0.00032,0.00000,0.00000,0.00072,0.00520
1413394903.855975151062012,0.00414,0.00007,0.00035,0.00000,0.00000,0.00082,0.00538
1413394903.905975103378296,0.00442,0.00007,0.00033,0.00000,0.00000,0.00075,0.00558
1413394903.955975055694580,0.00474,0.00007,0.00032,0.00000,0.00000,0.00076,0.00589
1413394904.005975008010864,0.00437,0.00008,0.00037,0.00000,0.00000,0.00086,0.00568
1413394904.055974960327148,0.00445,0.00007,0.00031,0.00000,0.00002,0.00072,0.00557
1413394904.105975151062012,0.00441,0.00007,0.00035,0.00000,0.00002,0.00071,0.00555
1413394904.155975103378296,0.00425,0.00008,0.00035,0.00000,0.00002,0.00084,0.00554
1413394904.205975055694580,0.00431,0.00007,0.00030,0.00000,0.00001,0.00072,0.00542
1413394904.255975008010864,0.00441,0.00008,0.00035,0.00000,0.00001,0.00083,0.00569
1413394904.305974960327148,0.00370,0.00007,0.00030,0.00000,0.00003,0.00066,0.00475
1413394904.355975151062012,0.00365,0.00006,0.00030,0.00000,0.00000,0.00066,0.00467
1413394904.405975103378296,0.00385,0.00008,0.00034,0.00000,0.00000,0.00082,0.00509
1413394904.455975055694580,0.00418,0.00007,0.00031,0.00000,0.00000,0.00069,0.00525
1413394904.505975008010864,0.00433,0.00007,0.00034,0.00000,0.00001,0.00071,0.00545
1413394904.555974960327148,0.00419,0.00008,0.00039,0.00000,0.00001,0.00086,0.00553
1413394904.605975151062012,0.00375,0.00007,0.00033,0.00000,0.00000,0.00067,0.00482
1413394904.655975103378296,0.00374,0.00007,0.00035,0.00000,0.00000,0.00076,0.00493
1413394904.705975055694580,0.00358,0.00007,0.00034,0.00000,0.00001,0.00069,0.00470
1413394904.755975008010864,0.00346,0.00006,0.00029,0.00000,0.00000,0.00060,0.00442
1413394904.805974960327148,0.00320,0.00006,0.00032,0.00000,0.00001,0.00065,0.00425
1413394904.855975151062012,0.00319,0.00008,0.00035,0.00000,0.00000,0.00074,0.00436
1413394904.905975103378296,0.00313,0.00007,0.00029,0.00000,0.00001,0.00058,0.00409
1413394904.955975055694580,0.00254,0.00007,0.00026,0.00000,0.00000,0.00054,0.00341
1413394905.006005764007568,0.00237,0.00008,0.00036,0.00000,0.00000,0.00070,0.00351
1413394905.056005716323853,0.00273,0.00007,0.00025,0.00000,0.00000,0.00054,0.00358
1413394905.106005907058716,0.00252,0.00006,0.00015,0.00000,0.00001,0.00050,0.00324
1413394905.156005859375000,0.00260,0.00006,0.00016,0.00000,0.00000,0.00048,0.00330
1413394905.206005811691284,0.00277,0.00007,0.00018,0.00000,0.00000,0.00056,0.00358
1413394905.256005764007568,0.00280,0.00007,0.00017,0.00000,0.00000,0.00062,0.00366
