# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
936.874479739790786,0.17945,0.00015,0.00189,0.00036,0.00087,0.00163,0.18435
936.907645653781174,0.18520,0.00014,0.00177,0.00042,0.00025,0.00152,0.18931
936.940770801745202,0.18123,0.00015,0.00179,0.00026,0.00092,0.00135,0.18569
936.973929350524713,0.18326,0.00015,0.00178,0.00026,0.00079,0.00150,0.18774
937.007097420289256,0.18693,0.00023,0.00221,0.00062,0.00144,0.00231,0.19373
937.040283788500687,0.18350,0.00014,0.00129,0.00048,0.00112,0.00150,0.18802
937.073460299127532,0.18936,0.00018,0.00216,0.00057,0.00094,0.00164,0.19486
937.106653873169762,0.18374,0.00015,0.00181,0.00058,0.00142,0.00166,0.18935
937.139846744769557,0.17781,0.00017,0.00220,0.00077,0.00101,0.00158,0.18353
937.173049087318645,0.18265,0.00017,0.00156,0.00073,0.00103,0.00156,0.18770
937.206246997104472,0.18970,0.00016,0.00162,0.00072,0.00098,0.00150,0.19467
937.239487270004588,0.18536,0.00017,0.00206,0.00073,0.00050,0.00156,0.19038
937.272668279880349,0.19016,0.00015,0.00212,0.00068,0.00075,0.00151,0.19537
937.339040428039084,0.19667,0.00021,0.00214,0.00056,0.00240,0.00146,0.20344
937.372148104180269,0.19189,0.00016,0.00262,0.00069,0.00027,0.00170,0.19733
937.405320181756792,0.19758,0.00018,0.00196,0.00062,0.00076,0.00156,0.20266
937.438473202208684,0.20123,0.00017,0.00182,0.00068,0.00101,0.00155,0.20647
937.504820665141210,0.20503,0.00021,0.00172,0.00072,0.00173,0.00164,0.21105
937.537946846538830,0.20175,0.00022,0.00189,0.00070,0.00099,0.00148,0.20704
937.604128649010249,0.19944,0.00023,0.00231,0.00072,0.00098,0.00162,0.20530
937.637276288134672,0.19781,0.00016,0.00179,0.00083,0.00105,0.00142,0.20306
937.670466347251249,0.20826,0.00025,0.00180,0.00083,0.00204,0.00147,0.21466
937.703623123227999,0.20215,0.00018,0.00170,0.00095,0.00131,0.00158,0.20786
937.736724347882387,0.20528,0.00019,0.00169,0.00099,0.00138,0.00157,0.21110
937.769890148336344,0.21523,0.00018,0.00232,0.00112,0.00060,0.00147,0.22092
937.803051514069125,0.20996,0.00018,0.00211,0.00115,0.00286,0.00159,0.21785
937.836204500692588,0.20814,0.00021,0.00277,0.00140,0.00036,0.00165,0.21452
937.869447164958729,0.21191,0.00021,0.00189,0.00122,0.00062,0.00322,0.21906
937.902674159587605,0.21222,0.00020,0.00232,0.00104,0.00000,0.00159,0.21737
937.935708698980307,0.21410,0.00017,0.00186,0.00086,0.00210,0.00158,0.22067
938.002042818503924,0.20603,0.00024,0.00202,0.00089,0.00154,0.00145,0.21217
938.035213706103264,0.19690,0.00018,0.00193,0.00089,0.00030,0.00141,0.20160
938.068407286603588,0.19442,0.00020,0.00174,0.00090,0.00180,0.00150,0.20056
938.101515302121243,0.20019,0.00025,0.00324,0.00140,0.00174,0.00230,0.20913
938.134665682875038,0.19012,0.00017,0.00195,0.00084,0.00055,0.00154,0.19517
938.167820156914445,0.19014,0.00017,0.00183,0.00061,0.00073,0.00160,0.19508
938.201056624642547,0.19575,0.00016,0.00178,0.00035,0.00066,0.00149,0.20019
938.234223255282359,0.18918,0.00014,0.00179,0.00041,0.00046,0.00151,0.19350
938.267336500535862,0.18229,0.00015,0.00186,0.00033,0.00043,0.00144,0.18651
938.300486570436192,0.19083,0.00015,0.00166,0.00023,0.00097,0.00149,0.19533
938.333657256653510,0.18939,0.00014,0.00167,0.00023,0.00042,0.00165,0.19350
938.366816661916346,0.19190,0.00016,0.00127,0.00024,0.00222,0.00139,0.19719
938.399968357494231,0.18641,0.00015,0.00161,0.00038,0.00064,0.00140,0.19058
938.433134254444553,0.19247,0.00015,0.00176,0.00028,0.00024,0.00156,0.19647
938.466344226780961,0.18781,0.00015,0.00161,0.00024,0.00079,0.00139,0.19198
938.499420341259224,0.19991,0.00015,0.00144,0.00029,0.00045,0.00148,0.20371
938.532649669176521,0.19001,0.00015,0.00169,0.00024,0.00041,0.00178,0.19428
938.565765304810611,0.18410,0.00014,0.00202,0.00019,0.00056,0.00155,0.18857
938.598942163943889,0.19027,0.00013,0.00141,0.00017,0.00022,0.00157,0.19377
938.632243600091556,0.19320,0.00019,0.00190,0.00030,0.00063,0.00198,0.19821
938.665294659879009,0.19332,0.00014,0.00172,0.00020,0.00000,0.00161,0.19698
938.698508653783392,0.19278,0.00014,0.00151,0.00020,0.00075,0.00154,0.19692
938.731647659131795,0.19248,0.00014,0.00176,0.00029,0.00059,0.00150,0.19675
938.764874024878168,0.20772,0.00015,0.00149,0.00024,0.00082,0.00160,0.21201
938.798025847149006,0.20297,0.00014,0.00208,0.00029,0.00024,0.00158,0.20729
938.831303486255592,0.18809,0.00015,0.00152,0.00021,0.00095,0.00160,0.19252
938.864395125342412,0.20234,0.00015,0.00221,0.00028,0.00147,0.00165,0.20811
938.897568869800807,0.20419,0.00017,0.00175,0.00046,0.00000,0.00144,0.20801
938.930742825150787,0.19972,0.00016,0.00234,0.00039,0.00180,0.00165,0.20605
938.963905302629314,0.21460,0.00015,0.00160,0.00052,0.00191,0.00156,0.22035
938.997079563696275,0.19653,0.00018,0.00157,0.00067,0.00170,0.00151,0.20216
939.030278144909516,0.20179,0.00016,0.00201,0.00069,0.00098,0.00151,0.20715
939.063453437279009,0.19665,0.00017,0.00246,0.00063,0.00119,0.00156,0.20266
939.096625517510233,0.20244,0.00021,0.00206,0.00072,0.00103,0.00153,0.20800
939.129788663780232,0.20293,0.00016,0.00204,0.00075,0.00101,0.00153,0.20842
939.163008571837395,0.21608,0.00017,0.00179,0.00069,0.00071,0.00141,0.22085
939.196212678874417,0.19767,0.00015,0.00206,0.00068,0.00051,0.00150,0.20257
939.229459079789422,0.18510,0.00016,0.00194,0.00050,0.00088,0.00162,0.19020
939.262635641008728,0.19719,0.00016,0.00180,0.00060,0.00143,0.00143,0.20261
939.295722390439551,0.19203,0.00016,0.00178,0.00072,0.00051,0.00152,0.19672
939.328936380893765,0.19919,0.00016,0.00183,0.00071,0.00099,0.00162,0.20449
939.362181161979834,0.18637,0.00016,0.00191,0.00072,0.00144,0.00170,0.19231
939.395380490647767,0.19150,0.00016,0.00167,0.00072,0.00096,0.00145,0.19645
939.428522509067307,0.18793,0.00017,0.00193,0.00057,0.00090,0.00147,0.19297
939.461645991256887,0.19732,0.00015,0.00203,0.00047,0.00049,0.00151,0.20197
939.494820663238556,0.20057,0.00016,0.00149,0.00050,0.00051,0.00151,0.20474
939.527991604468639,0.18756,0.00015,0.00203,0.00050,0.00069,0.00148,0.19240
939.561204299457813,0.19119,0.00016,0.00158,0.00057,0.00094,0.00144,0.19589
939.594412088997160,0.19697,0.00015,0.00161,0.00058,0.00118,0.00156,0.20206
939.627582420621820,0.20239,0.00015,0.00160,0.00058,0.00028,0.00156,0.20657
939.660739110057193,0.20826,0.00017,0.00166,0.00050,0.00117,0.00145,0.21321
939.693885145190734,0.21688,0.00015,0.00152,0.00066,0.00031,0.00153,0.22106
939.726974367302091,0.21817,0.00015,0.00198,0.00053,0.00072,0.00161,0.22316
939.760127561000445,0.21674,0.00015,0.00172,0.00047,0.00065,0.00152,0.22125
939.793296983045593,0.20430,0.00015,0.00193,0.00049,0.00179,0.00167,0.21034
939.826471909461134,0.20478,0.00016,0.00196,0.00068,0.00121,0.00160,0.21039
939.859706885078594,0.19859,0.00017,0.00221,0.00069,0.00192,0.00181,0.20538
939.926146854492117,0.21667,0.00023,0.00206,0.00083,0.00110,0.00177,0.22266
939.959200542759959,0.20541,0.00019,0.00192,0.00097,0.00254,0.00150,0.21253
939.992428306694933,0.20063,0.00019,0.00300,0.00112,0.00146,0.00149,0.20789
940.025596813833545,0.19669,0.00019,0.00294,0.00124,0.00156,0.00156,0.20419
940.058708242300099,0.21629,0.00022,0.00314,0.00114,0.00118,0.00156,0.22353
940.091963323679806,0.21845,0.00020,0.00279,0.00099,0.00190,0.00143,0.22577
940.125122743599604,0.20810,0.00020,0.00214,0.00114,0.00184,0.00163,0.21506
940.158238545472273,0.21880,0.00023,0.00261,0.00109,0.00121,0.00158,0.22552
940.191398566313865,0.20166,0.00020,0.00235,0.00096,0.00110,0.00154,0.20780
940.224505796603239,0.19875,0.00020,0.00187,0.00085,0.00184,0.00166,0.20517
940.257662120200393,0.21568,0.00018,0.00272,0.00083,0.00079,0.00150,0.22171
940.290819424117672,0.20269,0.00020,0.00207,0.00068,0.00095,0.00141,0.20801
940.323976215981247,0.19167,0.00014,0.00194,0.00069,0.00049,0.00136,0.19630
940.357141552479106,0.19418,0.00017,0.00162,0.00053,0.00096,0.00145,0.19892
940.390254300302558,0.18266,0.00014,0.00235,0.00033,0.00042,0.00138,0.18728
940.423435749863415,0.18239,0.00016,0.00185,0.00027,0.00023,0.00131,0.18622
940.456692913899360,0.18736,0.00014,0.00154,0.00015,0.00054,0.00123,0.19095
940.489793642415520,0.17236,0.00012,0.00157,0.00016,0.00071,0.00135,0.17628
940.523047872274446,0.17205,0.00013,0.00181,0.00021,0.00039,0.00127,0.17585
940.556106749429432,0.18137,0.00013,0.00160,0.00021,0.00000,0.00136,0.18467
940.589286257695107,0.18759,0.00013,0.00154,0.00014,0.00020,0.00128,0.19086
940.622470378358116,0.18658,0.00014,0.00149,0.00010,0.00067,0.00129,0.19026
940.655652934227874,0.18354,0.00013,0.00102,0.00010,0.00019,0.00150,0.18648
940.688904493856398,0.17708,0.00013,0.00157,0.00006,0.00047,0.00127,0.18058
940.722121093521423,0.18544,0.00012,0.00147,0.00006,0.00049,0.00134,0.18892
940.755242446022862,0.17535,0.00013,0.00128,0.00007,0.00049,0.00132,0.17863
940.788381633441077,0.19062,0.00014,0.00135,0.00009,0.00019,0.00139,0.19378
940.821562166857916,0.17549,0.00014,0.00156,0.00007,0.00000,0.00161,0.17887
940.854784785661423,0.19348,0.00013,0.00139,0.00006,0.00019,0.00141,0.19667
940.887929004240391,0.18685,0.00014,0.00210,0.00006,0.00000,0.00127,0.19042
940.921102540548645,0.17936,0.00013,0.00122,0.00004,0.00000,0.00141,0.18217
940.954282563817173,0.18037,0.00012,0.00106,0.00003,0.00032,0.00138,0.18329
940.987456425806045,0.17643,0.00016,0.00120,0.00004,0.00033,0.00156,0.17973
941.020661538929971,0.18340,0.00013,0.00130,0.00004,0.00000,0.00145,0.18632
941.053805702262025,0.17309,0.00013,0.00158,0.00004,0.00000,0.00137,0.17621
941.086984242755648,0.17995,0.00017,0.00148,0.00006,0.00000,0.00152,0.18318
941.120159474127718,0.18708,0.00013,0.00158,0.00004,0.00063,0.00147,0.19094
941.153332972363614,0.18462,0.00014,0.00172,0.00007,0.00002,0.00176,0.18833
941.186546625903588,0.17444,0.00013,0.00137,0.00005,0.00000,0.00154,0.17753
941.219683897568302,0.18332,0.00013,0.00179,0.00005,0.00000,0.00164,0.18693
941.252934772462254,0.17680,0.00014,0.00150,0.00008,0.00095,0.00147,0.18094
941.286037171501675,0.17879,0.00014,0.00150,0.00010,0.00037,0.00169,0.18258
941.319288099793539,0.18550,0.00014,0.00166,0.00011,0.00087,0.00183,0.19011
941.352399540427541,0.18387,0.00013,0.00145,0.00018,0.00057,0.00149,0.18770
941.385577921281310,0.18913,0.00014,0.00184,0.00019,0.00022,0.00169,0.19320
941.418787413483528,0.19486,0.00014,0.00143,0.00019,0.00092,0.00155,0.19909
941.451952438693411,0.18353,0.00015,0.00150,0.00026,0.00114,0.00155,0.18814
941.485113603715718,0.18908,0.00015,0.00198,0.00034,0.00062,0.00152,0.19370
941.518270985543722,0.18074,0.00018,0.00176,0.00028,0.00182,0.00172,0.18650
941.551391635632740,0.19882,0.00015,0.00200,0.00047,0.00067,0.00164,0.20375
941.584547846496093,0.20841,0.00017,0.00200,0.00044,0.00266,0.00156,0.21524
941.617711202091868,0.20380,0.00016,0.00219,0.00080,0.00124,0.00162,0.20981
941.650933578405102,0.20661,0.00017,0.00206,0.00086,0.00182,0.00177,0.21329
941.684115692706541,0.20785,0.00023,0.00339,0.00153,0.00371,0.00231,0.21903
941.717252568158074,0.20612,0.00021,0.00244,0.00111,0.00209,0.00168,0.21364
941.750458976336176,0.19408,0.00019,0.00306,0.00107,0.00116,0.00176,0.20132
941.783585101857284,0.20592,0.00020,0.00212,0.00100,0.00165,0.00169,0.21256
941.816753327806396,0.19582,0.00017,0.00239,0.00091,0.00129,0.00161,0.20221
941.849929143406825,0.20334,0.00018,0.00181,0.00096,0.00218,0.00153,0.21000
941.883144434896849,0.19546,0.00018,0.00231,0.00110,0.00207,0.00158,0.20271
941.916313325186593,0.18800,0.00020,0.00335,0.00107,0.00113,0.00152,0.19528
941.949485482081286,0.19339,0.00026,0.00303,0.00158,0.00214,0.00149,0.20189
941.982610803468447,0.20741,0.00016,0.00193,0.00093,0.00184,0.00150,0.21378
942.015781155174636,0.19338,0.00016,0.00168,0.00089,0.00289,0.00152,0.20053
942.048948962435816,0.19191,0.00019,0.00303,0.00087,0.00196,0.00158,0.19955
942.082111188867998,0.19066,0.00019,0.00240,0.00071,0.00173,0.00145,0.19714
942.115277695280497,0.19148,0.00015,0.00196,0.00082,0.00208,0.00154,0.19803
942.148449445077972,0.19218,0.00017,0.00192,0.00079,0.00105,0.00145,0.19756
942.181752554029686,0.18891,0.00016,0.00160,0.00068,0.00052,0.00143,0.19332
942.214843501579480,0.18622,0.00015,0.00188,0.00060,0.00051,0.00147,0.19084
942.247900433299947,0.18678,0.00015,0.00149,0.00064,0.00100,0.00141,0.19146
942.281173080911344,0.18654,0.00015,0.00176,0.00059,0.00119,0.00150,0.19172
942.314235192839874,0.18384,0.00015,0.00141,0.00077,0.00004,0.00146,0.18767
942.347401457860656,0.18737,0.00015,0.00170,0.00054,0.00026,0.00132,0.19134
942.380508571048495,0.18081,0.00015,0.00115,0.00043,0.00112,0.00149,0.18514
942.413672884167795,0.17355,0.00015,0.00138,0.00044,0.00087,0.00139,0.17779
942.446841946014274,0.18373,0.00016,0.00168,0.00050,0.00110,0.00134,0.18852
942.480008500677059,0.19208,0.00014,0.00150,0.00043,0.00006,0.00122,0.19543
942.513175297140492,0.18766,0.00024,0.00102,0.00040,0.00067,0.00136,0.19134
942.546442271953083,0.17296,0.00016,0.00137,0.00045,0.00003,0.00135,0.17632
942.612825812984056,0.17452,0.00020,0.00112,0.00030,0.00005,0.00142,0.17761
942.645864914240519,0.18923,0.00014,0.00079,0.00029,0.00043,0.00146,0.19235
942.679036835720581,0.18351,0.00013,0.00074,0.00034,0.00025,0.00139,0.18637
942.712345440662261,0.17541,0.00014,0.00071,0.00038,0.00004,0.00143,0.17811
942.745383517434902,0.18022,0.00017,0.00063,0.00036,0.00000,0.00127,0.18266
942.778556403004131,0.18084,0.00014,0.00084,0.00030,0.00004,0.00140,0.18356
942.811818790506436,0.17638,0.00014,0.00068,0.00025,0.00006,0.00125,0.17877
942.844991604462166,0.16992,0.00013,0.00076,0.00020,0.00004,0.00132,0.17238
942.878155863154461,0.17811,0.00013,0.00050,0.00021,0.00002,0.00120,0.18017
942.911243074862796,0.17873,0.00013,0.00066,0.00019,0.00024,0.00134,0.18129
942.944495992123734,0.16612,0.00016,0.00062,0.00019,0.00024,0.00122,0.16854
942.977587020029773,0.17023,0.00013,0.00048,0.00021,0.00025,0.00119,0.17250
943.010760965305280,0.17157,0.00013,0.00065,0.00021,0.00002,0.00124,0.17383
943.044026030823488,0.18090,0.00013,0.00061,0.00018,0.00002,0.00134,0.18319
943.077112523018400,0.18448,0.00019,0.00077,0.00029,0.00000,0.00189,0.18762
943.110384262357798,0.17319,0.00012,0.00059,0.00016,0.00021,0.00122,0.17549
943.143554353145191,0.18384,0.00013,0.00049,0.00018,0.00003,0.00118,0.18586
943.176659453493698,0.17278,0.00014,0.00048,0.00019,0.00002,0.00120,0.17481
943.209884435350205,0.18130,0.00019,0.00076,0.00027,0.00004,0.00198,0.18456
943.242969845601579,0.18810,0.00014,0.00048,0.00012,0.00006,0.00136,0.19027
943.276141718679582,0.15676,0.00012,0.00044,0.00013,0.00002,0.00128,0.15875
943.309314976455880,0.15788,0.00013,0.00049,0.00009,0.00002,0.00133,0.15994
943.342487917807489,0.16434,0.00012,0.00060,0.00007,0.00001,0.00118,0.16632
943.375663507319132,0.16862,0.00012,0.00046,0.00009,0.00004,0.00127,0.17061
943.408850871729783,0.16901,0.00012,0.00044,0.00008,0.00022,0.00127,0.17113
943.442047354915758,0.17269,0.00012,0.00048,0.00006,0.00004,0.00127,0.17466
943.475176937428841,0.17747,0.00013,0.00043,0.00006,0.00002,0.00110,0.17922
943.508446663502923,0.17344,0.00013,0.00044,0.00006,0.00000,0.00118,0.17525
943.541522456295411,0.17164,0.00013,0.00048,0.00007,0.00004,0.00113,0.17350
943.574696444969845,0.17262,0.00013,0.00044,0.00005,0.00002,0.00127,0.17453
943.607870572643833,0.16875,0.00011,0.00040,0.00005,0.00005,0.00123,0.17059
943.641042334682879,0.17333,0.00013,0.00040,0.00005,0.00002,0.00128,0.17521
943.674284260841091,0.16744,0.00012,0.00041,0.00005,0.00001,0.00118,0.16921
943.707388745481126,0.16184,0.00013,0.00041,0.00005,0.00005,0.00108,0.16355
943.740600376629459,0.16144,0.00012,0.00041,0.00005,0.00000,0.00122,0.16324
943.773777509669230,0.16536,0.00012,0.00039,0.00005,0.00003,0.00120,0.16716
943.806950672369680,0.16907,0.00012,0.00040,0.00005,0.00003,0.00110,0.17078
943.840205632832522,0.16673,0.00014,0.00040,0.00005,0.00006,0.00123,0.16861
943.873252707613688,0.16739,0.00013,0.00040,0.00005,0.00002,0.00109,0.16908
943.906494738099809,0.16279,0.00013,0.00042,0.00005,0.00003,0.00109,0.16451
943.939599867044080,0.16535,0.00012,0.00039,0.00006,0.00007,0.00116,0.16715
943.972771906337925,0.16469,0.00012,0.00041,0.00005,0.00005,0.00113,0.16645
944.005946069522224,0.16590,0.00013,0.00041,0.00006,0.00001,0.00109,0.16760
944.039118293555703,0.16732,0.00013,0.00039,0.00005,0.00001,0.00125,0.16915
944.072364383396575,0.16748,0.00013,0.00040,0.00006,0.00002,0.00107,0.16916
944.105465493676206,0.17028,0.00013,0.00044,0.00005,0.00001,0.00116,0.17208
944.138678239412116,0.16387,0.00013,0.00041,0.00005,0.00002,0.00106,0.16554
944.171850323699232,0.15774,0.00012,0.00039,0.00005,0.00006,0.00111,0.15947
944.205024219699226,0.17585,0.00012,0.00042,0.00000,0.00002,0.00107,0.17747
944.238157219699247,0.16000,0.00012,0.00042,0.00000,0.00006,0.00121,0.16181
944.271329219699282,0.16637,0.00012,0.00040,0.00000,0.00007,0.00115,0.16812
944.304574219699248,0.16900,0.00012,0.00039,0.00000,0.00000,0.00119,0.17070
944.337676167699215,0.16370,0.00013,0.00039,0.00000,0.00003,0.00118,0.16543
944.370888995828864,0.16497,0.00012,0.00047,0.00000,0.00019,0.00115,0.16690
944.404021152828818,0.19492,0.00011,0.00039,0.00000,0.00001,0.00101,0.19644
944.437200047828810,0.16076,0.00012,0.00038,0.00000,0.00000,0.00116,0.16243
944.470366203828803,0.16614,0.00013,0.00037,0.00000,0.00003,0.00117,0.16783
944.503624942828878,0.16686,0.00012,0.00038,0.00000,0.00002,0.00120,0.16858
944.536713307828904,0.16497,0.00014,0.00039,0.00000,0.00003,0.00113,0.16665
944.569928307828832,0.15645,0.00012,0.00039,0.00000,0.00004,0.00114,0.15814
944.603059100828887,0.16588,0.00013,0.00039,0.00000,0.00006,0.00122,0.16767
944.636231995828894,0.16225,0.00013,0.00038,0.00000,0.00009,0.00111,0.16395
944.669406047828829,0.15775,0.00014,0.00037,0.00000,0.00003,0.00113,0.15941
944.702652047828906,0.16646,0.00013,0.00037,0.00000,0.00006,0.00118,0.16820
944.735792995828888,0.16871,0.00012,0.00035,0.00000,0.00005,0.00110,0.17032
944.768965995828808,0.16860,0.00013,0.00036,0.00000,0.00001,0.00112,0.17024
944.802141047828854,0.15599,0.00013,0.00039,0.00000,0.00001,0.00116,0.15768
944.835339151828862,0.17105,0.00014,0.00039,0.00000,0.00005,0.00119,0.17282
944.901617203828891,0.16533,0.00019,0.00036,0.00000,0.00002,0.00114,0.16705
944.934831204828811,0.17462,0.00013,0.00037,0.00000,0.00003,0.00113,0.17627
944.967963047828903,0.16745,0.00012,0.00037,0.00000,0.00007,0.00114,0.16915
945.001136255828897,0.15863,0.00014,0.00039,0.00000,0.00004,0.00105,0.16025
945.034348995828850,0.15847,0.00013,0.00034,0.00000,0.00003,0.00112,0.16009
945.067481943828852,0.16452,0.00012,0.00034,0.00000,0.00005,0.00112,0.16616
945.100744099828830,0.16200,0.00013,0.00037,0.00000,0.00009,0.00118,0.16377
945.133828047828843,0.16399,0.00012,0.00034,0.00000,0.00005,0.00112,0.16563
945.167042047828886,0.16711,0.00014,0.00034,0.00000,0.00007,0.00110,0.16875
945.200173047828798,0.17006,0.00013,0.00035,0.00000,0.00011,0.00154,0.17220
945.233347047828829,0.16414,0.00012,0.00033,0.00000,0.00006,0.00113,0.16579
945.266613047828855,0.15755,0.00013,0.00035,0.00000,0.00003,0.00103,0.15909
945.299693047828896,0.16095,0.00012,0.00034,0.00000,0.00008,0.00110,0.16259
945.332938152828888,0.15188,0.00013,0.00035,0.00000,0.00006,0.00113,0.15355
945.366107995828884,0.17072,0.00012,0.00036,0.00000,0.00011,0.00118,0.17248
945.399212048828872,0.16949,0.00012,0.00034,0.00000,0.00005,0.00110,0.17110
945.432386047828800,0.16675,0.00013,0.00034,0.00000,0.00003,0.00107,0.16832
945.465557933828904,0.17042,0.00012,0.00033,0.00000,0.00006,0.00109,0.17201
945.498802620828883,0.17327,0.00013,0.00036,0.00000,0.00008,0.00111,0.17496
945.531982048828809,0.16512,0.00014,0.00035,0.00000,0.00004,0.00109,0.16673
945.565145255828838,0.15636,0.00012,0.00033,0.00000,0.00005,0.00110,0.15797
945.598249255828819,0.17055,0.00013,0.00035,0.00000,0.00009,0.00114,0.17225
945.631462995828883,0.16253,0.00011,0.00034,0.00000,0.00007,0.00111,0.16417
945.664732047828807,0.17558,0.00012,0.00036,0.00000,0.00004,0.00119,0.17728
945.697839995828872,0.16939,0.00011,0.00035,0.00000,0.00010,0.00113,0.17109
945.731014995828900,0.16086,0.00015,0.00036,0.00000,0.00002,0.00117,0.16256
945.764154995828903,0.15993,0.00013,0.00036,0.00000,0.00009,0.00117,0.16168
945.797287995828810,0.15633,0.00013,0.00035,0.00000,0.00008,0.00113,0.15803
945.830500995828857,0.16513,0.00012,0.00033,0.00000,0.00002,0.00113,0.16673
945.863707995828804,0.16579,0.00011,0.00033,0.00000,0.00006,0.00117,0.16746
945.896892412828834,0.16207,0.00012,0.00035,0.00000,0.00010,0.00115,0.16379
945.929983995828820,0.15895,0.00013,0.00032,0.00000,0.00006,0.00109,0.16055
945.963154099828898,0.15655,0.00013,0.00035,0.00000,0.00005,0.00118,0.15826
945.996366047828815,0.15634,0.00014,0.00035,0.00000,0.00014,0.00109,0.15806
946.029497995828820,0.16236,0.00014,0.00035,0.00000,0.00007,0.00104,0.16397
946.062674307828843,0.16152,0.00014,0.00035,0.00000,0.00005,0.00111,0.16317
946.095846047828900,0.17187,0.00012,0.00035,0.00000,0.00006,0.00116,0.17356
946.129088047828873,0.16316,0.00015,0.00038,0.00000,0.00002,0.00120,0.16490
946.162190099828877,0.16985,0.00011,0.00033,0.00000,0.00009,0.00113,0.17152
